"","x","y","z"
"1",-1.22548993689435,1.6547981066588,4
"2",0.204685747285747,1.10869957639943,4
"3",1.55950265006746,0.111915766960752,4
"4",0.870268680257753,0.903798794854064,4
"5",2.06136145180674,0.347540740207051,4
"6",-0.0611973403031495,0.622889905334158,4
"7",0.315471823880043,-0.629864105660138,4
"8",0.372361912767171,0.351766305014202,4
"9",0.628869862883543,0.380090514654154,4
"10",1.69996911977092,0.853955324827867,4
"11",0.225935793431296,0.298848081373701,4
"12",1.78240320889761,-0.0531918732733608,4
"13",1.1632509061105,0.305228413757857,4
"14",1.736569136006,-0.678949360234231,4
"15",-0.735100992284498,-0.591341232191276,4
"16",0.0503057175147691,-0.550015818497816,4
"17",1.82521210121298,-0.0889013333499583,4
"18",0.415579776258103,0.28483295925331,4
"19",0.704181034124303,-0.727660038091611,4
"20",0.601265323412149,-0.633021902050778,4
"21",-1.00304658144182,0.820595146662703,4
"22",-0.0985117793616254,1.3079901614175,4
"23",1.11735798897967,-0.481933296327159,4
"24",-0.176673287279398,-0.0313414148833833,4
"25",0.3971336350253,-0.528825005658809,4
"26",0.911685417759735,-0.240732487494555,4
"27",-0.29340295032479,-1.45852692231439,4
"28",1.27375913596206,-0.0581032870024408,4
"29",0.752635850432142,2.40589620757067,4
"30",-0.0720163955220454,-0.275938962597221,4
"31",-1.30998784254605,0.34526740236185,4
"32",1.19862328137966,0.972988064336853,4
"33",-0.0832941094655064,-0.164680975325969,4
"34",1.15751492642724,0.724735234769076,4
"35",0.306831287794457,0.346757072846646,4
"36",0.315641666593895,1.19872112196148,4
"37",1.07827695926701,-0.677882794297659,4
"38",-0.46915449001397,-0.212733582298304,4
"39",0.579970341689772,-0.32563599117114,4
"40",-0.218995435442468,2.19006597981947,4
"41",-1.06664669144143,0.846581317559438,4
"42",2.42828174084744,0.325342549284364,4
"43",0.0506707828761158,-0.914078921578397,4
"44",-0.361999597167882,-0.302392519070948,4
"45",0.0884500263129834,0.635891561262567,4
"46",0.407624553402126,0.148687159926721,4
"47",-0.277952229056407,2.81809823978864,4
"48",0.40661262302455,-0.725751834437746,4
"49",-0.248851311929458,-0.136942977468235,4
"50",0.832614094350701,-1.06507376163781,4
"51",-0.981286372778514,0.696047730959854,4
"52",0.947814692737759,2.33478731315039,4
"53",0.210746391997122,1.67084720287302,4
"54",0.194084221979595,1.70146059650063,4
"55",-1.2303984396102,1.59514685084397,4
"56",1.49250673648446,0.737911327062591,4
"57",0.543173885510318,-1.07947913774288,4
"58",-0.602449161686589,0.586990451324403,4
"59",-0.138264171102535,0.0887783169581315,4
"60",-0.11996222439516,2.18008062526674,4
"61",0.71037139848378,-0.0234248024285067,4
"62",1.19519077105266,1.02994202842481,4
"63",1.38294793062478,0.256409765765327,4
"64",-0.876345416190232,1.55485269151999,4
"65",0.187312433845716,0.484989776887402,4
"66",1.80228199452434,0.813144076220107,4
"67",0.18543565353795,2.32130557400193,4
"68",0.45950485218004,0.153184834021606,4
"69",2.09121018160006,1.57125180525681,4
"70",1.58969017059062,0.20290136604674,4
"71",1.4264399797941,-0.806703889432787,4
"72",0.268882876641008,1.02528141654866,4
"73",1.20156642300774,0.239713885230079,4
"74",0.799189645885263,1.524284304333,4
"75",-0.372112338743175,0.484829655854057,4
"76",0.664084316389279,1.03185716004026,4
"77",-0.0919822742988282,0.300660279269044,4
"78",0.359426590963358,0.155478891151669,4
"79",-1.10099381529198,2.33075706808124,4
"80",0.238707227076584,0.465891394123493,4
"81",1.65708373880172,1.67538245430846,4
"82",0.562971874358384,-0.401060187646256,4
"83",0.920985753516435,0.108507659005961,4
"84",1.81804689746849,-1.00849835883454,4
"85",-0.254664795874525,0.0921792321634194,4
"86",1.25627042287437,-0.806278882218126,4
"87",-0.601088356405182,1.42954383221921,4
"88",0.649270899285784,0.801114780633622,4
"89",0.407449996133578,0.0749686311868031,4
"90",-0.00738280434877292,1.41067776765028,4
"91",0.243890271157841,0.513159855985354,4
"92",0.607208626102183,1.44903687523675,4
"93",0.337175488569962,1.26591658008272,4
"94",-0.0671416864227162,-0.253851457557251,4
"95",1.35750259040773,-0.507339406772762,4
"96",0.22557139863335,0.896589230523833,4
"97",0.454019623702282,0.534985196865314,4
"98",-0.454352490467537,0.840015572462923,4
"99",0.313589454505264,-0.880188015811412,4
"100",0.854986627181556,0.322039656517995,4
