"","x","y","z"
"1",-1.22548993689435,1.6547981066588,1
"2",0.204685747285747,1.10869957639943,1
"3",1.55950265006746,0.111915766960752,1
"4",0.870268680257753,0.903798794854064,1
"5",2.06136145180674,0.347540740207051,1
"6",-0.0611973403031495,0.622889905334158,1
"7",0.315471823880043,-0.629864105660138,1
"8",0.372361912767171,0.351766305014202,1
"9",0.628869862883543,0.380090514654154,1
"10",1.69996911977092,0.853955324827867,1
"11",0.225935793431296,0.298848081373701,1
"12",1.78240320889761,-0.0531918732733608,1
"13",1.1632509061105,0.305228413757857,1
"14",1.736569136006,-0.678949360234231,1
"15",-0.735100992284498,-0.591341232191276,1
"16",0.0503057175147691,-0.550015818497816,1
"17",1.82521210121298,-0.0889013333499583,1
"18",0.415579776258103,0.28483295925331,1
"19",0.704181034124303,-0.727660038091611,1
"20",0.601265323412149,-0.633021902050778,1
"21",-1.00304658144182,0.820595146662703,1
"22",-0.0985117793616254,1.3079901614175,1
"23",1.11735798897967,-0.481933296327159,1
"24",-0.176673287279398,-0.0313414148833833,1
"25",0.3971336350253,-0.528825005658809,1
"26",0.911685417759735,-0.240732487494555,1
"27",-0.29340295032479,-1.45852692231439,1
"28",1.27375913596206,-0.0581032870024408,1
"29",0.752635850432142,2.40589620757067,1
"30",-0.0720163955220454,-0.275938962597221,1
"31",-1.30998784254605,0.34526740236185,1
"32",1.19862328137966,0.972988064336853,1
"33",-0.0832941094655064,-0.164680975325969,1
"34",1.15751492642724,0.724735234769076,1
"35",0.306831287794457,0.346757072846646,1
"36",0.315641666593895,1.19872112196148,1
"37",1.07827695926701,-0.677882794297659,1
"38",-0.46915449001397,-0.212733582298304,1
"39",0.579970341689772,-0.32563599117114,1
"40",-0.218995435442468,2.19006597981947,1
"41",-1.06664669144143,0.846581317559438,1
"42",2.42828174084744,0.325342549284364,1
"43",0.0506707828761158,-0.914078921578397,1
"44",-0.361999597167882,-0.302392519070948,1
"45",0.0884500263129834,0.635891561262567,1
"46",0.407624553402126,0.148687159926721,1
"47",-0.277952229056407,2.81809823978864,1
"48",0.40661262302455,-0.725751834437746,1
"49",-0.248851311929458,-0.136942977468235,1
"50",0.832614094350701,-1.06507376163781,1
"51",-0.981286372778514,0.696047730959854,1
"52",0.947814692737759,2.33478731315039,1
"53",0.210746391997122,1.67084720287302,1
"54",0.194084221979595,1.70146059650063,1
"55",-1.2303984396102,1.59514685084397,1
"56",1.49250673648446,0.737911327062591,1
"57",0.543173885510318,-1.07947913774288,1
"58",-0.602449161686589,0.586990451324403,1
"59",-0.138264171102535,0.0887783169581315,1
"60",-0.11996222439516,2.18008062526674,1
"61",0.71037139848378,-0.0234248024285067,1
"62",1.19519077105266,1.02994202842481,1
"63",1.38294793062478,0.256409765765327,1
"64",-0.876345416190232,1.55485269151999,1
"65",0.187312433845716,0.484989776887402,1
"66",1.80228199452434,0.813144076220107,1
"67",0.18543565353795,2.32130557400193,1
"68",0.45950485218004,0.153184834021606,1
"69",2.09121018160006,1.57125180525681,1
"70",1.58969017059062,0.20290136604674,1
"71",1.4264399797941,-0.806703889432787,1
"72",0.268882876641008,1.02528141654866,1
"73",1.20156642300774,0.239713885230079,1
"74",0.799189645885263,1.524284304333,1
"75",-0.372112338743175,0.484829655854057,1
"76",0.664084316389279,1.03185716004026,1
"77",-0.0919822742988282,0.300660279269044,1
"78",0.359426590963358,0.155478891151669,1
"79",-1.10099381529198,2.33075706808124,1
"80",0.238707227076584,0.465891394123493,1
"81",1.65708373880172,1.67538245430846,1
"82",0.562971874358384,-0.401060187646256,1
"83",0.920985753516435,0.108507659005961,1
"84",1.81804689746849,-1.00849835883454,1
"85",-0.254664795874525,0.0921792321634194,1
"86",1.25627042287437,-0.806278882218126,1
"87",-0.601088356405182,1.42954383221921,1
"88",0.649270899285784,0.801114780633622,1
"89",0.407449996133578,0.0749686311868031,1
"90",-0.00738280434877292,1.41067776765028,1
"91",0.243890271157841,0.513159855985354,1
"92",0.607208626102183,1.44903687523675,1
"93",0.337175488569962,1.26591658008272,1
"94",-0.0671416864227162,-0.253851457557251,1
"95",1.35750259040773,-0.507339406772762,1
"96",0.22557139863335,0.896589230523833,1
"97",0.454019623702282,0.534985196865314,1
"98",-0.454352490467537,0.840015572462923,1
"99",0.313589454505264,-0.880188015811412,1
"100",0.854986627181556,0.322039656517995,1
"101",-0.416260355640829,0.655440406974607,1
"102",0.508271653185263,-0.420705025079109,1
"103",1.30151972480453,1.08574065985104,1
"104",-1.15958379833802,1.27251871864581,1
"105",1.70146105878512,-0.697413503118764,1
"106",0.713265150007638,0.901520826729063,1
"107",1.35814887601524,-0.297549103537582,1
"108",2.28140251739584,-0.204511174573184,1
"109",1.17693752150636,1.18353389983648,1
"110",0.405965184491988,1.04233355199069,1
"111",-0.1617521509317,-0.1877454730078,1
"112",-0.0712426645586851,0.0327013771116247,1
"113",0.15936514004681,1.67449907977284,1
"114",-0.500732386664166,0.404313831337629,1
"115",0.432079933030876,2.30927737931684,1
