"","x","y","z"
"1",0.63675674741286,0.252555282258282,1
"2",1.40099209337361,-2.88874919048325,5
"3",22.1603686562555,-4.32311209052834,3
"4",9.03129121371527,11.293598765919,5
"5",1.55901674402676,-0.0290536783747115,1
"6",1.28540621906796,-0.557693836322546,1
"7",0.134820125521925,-0.0152002839716477,1
"8",-0.305508012568788,-2.97892443511833,5
"9",0.547327783622547,3.52730955678041,5
"10",-0.031184897972827,-0.384824803512737,1
"11",6.58566687836334,2.99540650168464,5
"12",-0.646421742030426,0.965515353160792,1
"13",0.555357079803321,0.325709606343907,1
"14",-0.221493719940953,-1.27616440077358,1
"15",-0.593093847629658,-0.00584239967221793,1
"16",-5.7402629428176,-8.99189067406546,5
"17",0.357791788528897,0.305429646124223,1
"18",-0.963810264480737,0.360775559521094,1
"19",-0.332601775518695,-0.223675511506446,1
"20",2.77544128520141,-1.53342563648968,1
"21",1.29677624979999,0.743103368508661,1
"22",-0.620215498059422,0.608180025378455,1
"23",-0.0335384868641944,-0.298814228194444,1
"24",0.19922969125578,-1.27452239789935,1
"25",0.993522964773109,-5.08332979274787,5
"26",2.95296626987917,0.488894034220356,1
"27",-0.288896283384528,1.12947775492285,1
"28",-0.855219560537334,-0.318277476092671,1
"29",1.41170786219873,-0.34246178590869,1
"30",-0.0520858942077428,-0.79424403634227,1
"31",1.80349031176021,0.0625210972792522,1
"32",1.38942552572814,-0.185545396337075,1
"33",-4.35840855333698,1.87546438182909,5
"34",-4.45895118587336,-2.9545925551928,5
"35",-0.363375714837094,-1.60752662880711,1
"36",-0.445526236485476,0.752711236421747,1
"37",-1.14677548806964,0.433261737138775,1
"38",0.355781244832257,-0.733300892769829,1
"39",1.58638612723863,-1.44758483439937,1
"40",1.06789453207725,0.0611569389679321,1
"41",-0.817164381011453,1.54318421260596,1
"42",0.0691561272609942,0.982259478781696,1
"43",-1.57732729775056,-0.253567533402872,1
"44",-4.37222848637426,2.52776563521303,5
"45",-2.93971279954322,-1.29036141727343,5
"46",-0.938025290942985,5.2037130418566,5
"47",-0.371832041608231,5.74880262366516,5
"48",3.12525943385458,-0.7385398336847,1
"49",0.161253812684838,0.501552552852932,1
"50",0.102683736041979,-0.00226660051576421,1
"51",0.512878592838278,-0.847751622347929,1
"52",0.261589898223263,0.327093874585252,1
"53",0.90267455401026,-0.986365572530376,1
"54",0.309590868114429,-0.374329092111742,1
"55",0.21578197564372,0.0883454796937871,1
"56",-0.881471884286767,1.4252567406215,1
"57",5.36929337809476,-2.39389397856254,5
"58",2.18423368303589,-0.131932905757883,1
"59",-0.83449427277743,0.426811931761381,1
"60",1.66402525464331,-0.328249444204339,1
"61",-0.37281042960665,1.32236007846001,1
"62",4.96573040971418,-7.69969131924286,5
"63",-0.585694915366175,0.868060100888554,1
"64",2.76117940861146,1.39103787125806,5
"65",2.99438050710603,-0.783678212102462,1
"66",-0.118585103342683,-0.440357793516714,1
"67",0.153759104199189,0.022111846901223,1
"68",-1.6857321635837,0.81322051830531,1
"69",-0.177885934312697,0.488506356309659,1
"70",-0.0996778339837912,0.155445598669933,1
"71",-0.764948574813845,-0.557175829050594,1
"72",0.436923130697858,0.00528943573142661,1
"73",-0.612688042106029,-1.24371976428951,1
"74",1.51698308456409,-1.59238713514251,1
"75",0.533309290062573,-1.65521929281252,1
"76",0.861168604009184,-0.750197684171372,1
"77",-0.558882527249086,-1.06074724270104,1
"78",-1.23963176505995,-0.0471378374516155,1
"79",-0.718397860278589,-0.46505567499851,1
"80",-1.02344073865891,-0.190024739601608,1
"81",0.645506050772685,-0.539287463691298,1
"82",-0.315513634551662,-0.652966792957502,1
"83",-1.69827445066597,3.87364736317723,5
"84",0.316086964005587,-0.319611156632369,1
"85",-1.8240481848432,3.41938585988829,5
"86",-0.0291530952094123,-1.40382735895251,1
"87",-0.0777601643926075,1.37678976275211,1
"88",-2.36268393970568,-2.48780542486604,5
"89",3.95529243594361,-4.61310631698271,5
"90",0.466698279737443,0.822142898531524,1
"91",1.466427111898,3.40483057796729,5
"92",0.0183464626662733,1.51799626206623,1
"93",1.72127795781133,0.0696214514754048,1
"94",0.63636025497518,-0.10928110319845,1
"95",0.316033876350274,0.144689650627093,1
"96",-0.923742178832888,-0.253335138821434,1
"97",-0.385478113999178,0.41965111692729,1
"98",-3.43931323204707,0.499480039468441,5
"99",-0.0856958204676359,0.468944549724759,1
"100",-0.293282845817951,-0.516258946609049,1
