"","x","y","z"
"1",3.22009986363517,-4.29747831807878,2
"2",0.115874047051661,1.06544693695356,2
"3",-0.30259409966286,2.39346659094822,2
"4",2.05163979771612,1.1270741976116,2
"5",0.593081080909372,0.876366511355189,2
"6",-4.97214734682686,8.9955307059155,2
"7",2.04142348962242,-1.08591180463413,2
"8",-5.93324792885499,5.79389734731624,2
"9",-0.747904279536805,-0.80854145990144,2
"10",-0.577430608863471,-0.22210153843631,2
"11",-0.11215006187038,-1.00673680662998,2
"12",11.5237073876707,-8.48362707176692,2
"13",-0.110859821977718,-0.250691193518944,2
"14",1.05975563634059,-0.798903164968145,2
"15",-1.07830751811088,0.247264863208741,2
"16",0.391204414827627,-2.72514134008773,2
"17",0.124372143647166,0.431732855137833,2
"18",0.23136081204118,-0.302209650687465,2
"19",-0.248627384782845,-1.11496245187095,2
"20",1.92536381184845,0.850994025532274,2
"21",2.36510343924667,0.98071656921219,2
"22",1.19264548319717,1.34073755827177,2
"23",-0.489132646563484,-1.07126373397529,2
"24",-1.51551028639053,-1.8288889845372,2
"25",0.632906130305976,-0.14257358617479,2
"26",-0.723503623133605,-2.43837498555404,2
"27",-0.946387009357124,-1.11489367460244,2
"28",-0.855141607198048,-0.997480268995633,2
"29",-0.0475252870437723,1.62935001921628,2
"30",1.1118918638608,-1.2632431068095,2
"31",-0.0807689670391689,-2.26282862118576,2
"32",-1.37183580301136,-1.28425341883176,2
"33",-2.14560257188061,1.36633154202594,2
"34",-0.650358316012847,2.29684686397902,2
"35",2.30654380209662,2.3008330695141,2
"36",-2.65793345787527,-0.122619268873624,2
"37",-0.690045610873578,1.13914972651483,2
"38",0.229646061569098,0.189152830207707,2
"39",0.455576410861253,0.816732793005826,2
"40",-0.280766380866287,-0.291135075264822,2
"41",0.719100856717798,0.689135119450217,2
"42",1.58503864377389,-0.236259548351188,2
"43",4.06380626047066,-19.2452753587244,2
"44",0.279066534935187,-0.783380363432013,2
"45",-3.2572940141653,0.705855964584607,2
"46",-0.0107835338545139,-0.335463688432113,2
"47",-2.53151394854972,-0.797852410405591,2
"48",2.3770913343828,2.3213386191477,2
"49",-0.249567481330285,-0.83735737750096,2
"50",-1.36549826324376,3.6340002100394,2
"51",-0.0656652876680139,-0.62905021882647,2
"52",-0.670757508385322,-0.491732406407149,2
"53",0.783628572690661,0.795329898892054,2
"54",-0.362738657477549,1.95811207955235,2
"55",-0.568785053558328,-0.632933228927492,2
"56",-0.114282620187814,-0.15157047031522,2
"57",-0.706909427629172,5.92778062114236,2
"58",-12.0111459868949,-2.05629643219779,2
"59",0.212163525024896,0.0708821016482387,2
"60",2.73765253663311,1.05899525027823,2
"61",0.650503489840505,-1.09266864337704,2
"62",-0.262621489886411,-0.687763266242625,2
