"","x","y","z"
"1",0.125202427345962,-0.578903890328838,1
"2",0.182979203056686,-0.144781131697931,1
"3",-0.3667035930496,-0.00499936614279008,1
"4",-1.14013757662574,-2.12825849095408,1
"5",-0.128926873946186,0.226411243226689,1
"6",0.316666120312491,0.667824584933579,1
"7",3.14950563586174,-6.85218752535994,3
"8",0.016282480624678,-0.382785120342336,1
"9",0.117658083862061,0.124613522545092,1
"10",-0.519741039521532,-0.0888990514584236,1
"11",1.66195377691537,-0.552082322971827,1
"12",-1.09508343573927,2.51336675314719,1
"13",-2.25901595024736,3.48203723862493,3
"14",1.09305198306312,0.449558900979165,1
"15",-2.06400298958172,-2.02482039579892,1
"16",1.53686977187523,-1.02412252423761,1
"17",0.229775437677103,1.3367359962946,1
"18",-7.90052861618519,-3.63542177457276,3
"19",-0.166358938372257,0.468153324441951,1
"20",0.410203390388084,-0.134930013230293,1
"21",1.77940742006802,8.11396155384465,3
"22",-0.445424951400829,-2.47383604294314,1
"23",-0.553097833208326,-0.552344638951564,1
"24",-1.88546597869537,-0.332266504277286,1
"25",3.6179832669382,-1.06877342006176,1
"26",-1.23597067195295,-1.39693165921923,1
"27",0.824262713133862,-2.35821826111761,1
"28",-0.00437994208645921,-0.348166639789449,1
"29",0.524680891449338,1.16420545417248,1
"30",-5.82133718286291,0.882007559841781,3
"31",5.54504294935211,6.17073952065763,3
"32",-0.437149668185258,-0.159275258355283,1
"33",-0.773337224646225,0.804555581320197,1
"34",-0.213409484629561,-0.264218055512621,1
"35",-0.100382518306272,-0.858192487095636,1
"36",-0.622411857299357,0.0455450482231479,1
"37",0.314014725247784,1.4103194269182,1
"38",-1.21782189014827,-3.10325308015551,1
"39",-2.12126020842106,-6.05925084171188,3
"40",4.65814367271236,-0.373892804838504,3
"41",-1.56862681190106,-1.06599887363153,1
"42",0.0713694498413566,-0.574598748274484,1
"43",0.012938255095089,0.308216716242025,1
"44",0.304136622511843,0.263253181474837,1
"45",-0.602846708685622,1.11637221365998,1
"46",-0.0244895176838019,-0.399131103519342,1
"47",-0.42902669504221,-0.690715345564942,1
"48",0.152878513332311,0.757293723272287,1
