"","x","y","z"
"1",2.78934831739433,-0.745796631495241,1
"2",0.74001851608254,-0.224854238482288,1
"3",-0.777720696310902,-1.27532114703257,1
"4",0.676877829191069,0.246294563176153,1
"5",-0.483134380103332,0.287058988463199,1
"6",0.19742837107369,-0.463795566442747,1
"7",0.648310331629459,1.36570468764191,1
"8",0.578569181250149,0.384671145003477,1
"9",0.1152988374928,0.496963080632035,1
"10",-2.88847044807286,1.27216002773743,4
"11",-0.00988951532473289,-0.568225180340399,1
"12",0.181001623854201,0.0824318817904935,1
"13",0.0665464691731257,-1.47204580128501,1
"14",-0.607478854538449,1.0862128432008,1
"15",-0.783667360632148,-1.73163455269642,1
"16",0.468793910574874,-0.0609610760565917,1
"17",1.50225730387041,0.814650259265749,1
"18",1.97348294916144,-1.61593092368722,1
"19",1.47570821832149,1.77073825759643,1
"20",-0.6441269337622,-0.473237993833696,1
"21",0.258054072664806,-0.433223432865164,1
"22",-4.31404817006674,4.99809074745817,4
"23",0.757544908859398,-3.33544579028515,4
"24",-0.428323033873651,-0.411743599633039,1
"25",-2.82472031989196,0.150599266551772,1
"26",-4.580928134627,0.852831230057179,4
"27",0.11491170770162,-0.918286902724971,1
"28",0.068389583623745,0.612439738624307,1
"29",0.213399446163352,0.672913314870082,1
"30",0.262554970415812,-0.538054420379262,1
"31",-0.630240895695472,0.208495431091768,1
"32",-0.00999388358163531,-0.0451345835275897,1
"33",1.84336587375007,-2.67997354119138,4
"34",-1.10459141709146,4.06753839492162,4
"35",-4.35278960421904,-3.42534439045154,4
"36",-1.83501150476476,-0.352526969867257,1
"37",0.3184006087199,0.973117356648479,1
"38",0.374026979836966,-0.54140033447328,1
"39",0.885843725141743,0.353092233583704,1
"40",-3.72988258741811,-3.32778488561683,4
"41",0.634897416819123,-0.965287056112128,1
"42",0.278180651431921,-0.910037614985571,1
"43",-0.262596977935089,-1.0235362035872,1
"44",-0.992389551280825,1.46207122001053,1
"45",-0.614433729996277,0.190195436581675,1
"46",-0.0226323815396257,0.0254111695443918,1
"47",1.91453904479039,-2.87922475319994,4
"48",1.132523927659,-0.190035167642733,1
"49",2.78697230684025,-0.0570444891621415,1
"50",-0.865856550919102,-0.807570704466327,1
"51",-0.545646801742694,2.26021129577073,1
"52",-1.54980531206546,-1.08035315849203,1
"53",-4.39525507054653,-1.17539063994642,4
"54",-0.425680659783434,-0.335457463009495,1
"55",2.24006653978862,1.53709855457406,1
"56",3.94822470361926,2.50629825523828,4
"57",0.603418437667306,0.167421684821764,4
"58",-0.400881304637159,1.41988312218499,1
"59",-0.525450060054442,2.37750379459562,1
"60",0.700570012314244,0.528754209134377,1
"61",0.211887131319336,-0.748091434743172,1
"62",7.11149817823895,-5.19449857044211,4
"63",0.515737258281161,0.320612676471258,1
"64",0.845556030767443,0.92234088854412,1
"65",-0.200358879735163,0.110051499288683,1
"66",-0.494267593396825,-0.641956914967334,1
"67",0.773851327946487,0.0693090421473224,4
"68",0.54054159602066,-0.160532193569487,1
"69",0.467353074063081,0.658589452454851,4
"70",-0.995295528278438,0.190944737727752,1
"71",-0.656565106252072,-1.30488412947016,1
"72",4.19791255614318,4.36844559781637,4
"73",-0.28883509557679,0.377959771452979,1
"74",1.05685405745434,-2.55451490288056,4
