"","x","y","z"
"1",3.82625341353903,0.539827009586486,6
"2",0.637865772488491,-0.609967760020781,6
"3",1.35067747082696,1.01843183997109,6
"4",-0.914279546109428,1.52999439265749,6
"5",16.3803230469272,-1.89713408568363,6
"6",1.30687900873217,0.523267893426017,6
"7",-2.36773886004107,3.16249891014424,6
"8",-0.524907032913776,1.39071494343306,6
"9",-0.0559203823378653,-1.79142675228158,6
"10",-1.45464397671462,-3.96936566893015,6
"11",2.1396321608803,1.96297880209725,6
"12",1.44395880323122,0.21885909455696,6
"13",1.73644180374939,0.42980187565711,6
"14",8.1777940922085,-3.79226909027819,6
"15",1.54894419336732,-2.77760389486389,6
"16",-0.755273759877011,-2.7529459421875,6
"17",1.57082996453721,0.295314280508993,6
"18",0.76250014401717,-2.1505697510244,6
"19",0.0574408350083574,-0.709324677438237,6
"20",2.21623182003167,0.821927840009819,6
"21",-1.22333272273597,1.12196153812279,6
"22",0.679157439986599,-0.885097081475853,6
"23",1.43910010242817,-0.787777865291045,6
"24",0.229207209103559,-1.09544498490329,6
"25",0.0810162576925268,-0.565563337709568,6
"26",-0.57584021552699,0.0796221814563918,6
"27",-0.453561419967897,-0.811471676072743,6
"28",0.375183298549341,0.364657943512476,6
"29",-0.176237696967792,0.427043905759497,6
"30",2.55754870565068,-1.5897270813878,6
"31",2.92213067817228,-3.58542861482899,6
"32",-0.722150790741656,-1.56890682775079,6
"33",-0.384062789996437,-0.244261972701969,6
"34",0.780724577686386,0.758879066038998,6
"35",-1.06255787009721,5.4168850203645,6
"36",1.21390639961992,0.637068350842214,6
"37",1.87058853758173,-3.25601778686991,6
"38",1.72632235198005,-0.229612645336776,6
"39",-11.4906047631319,-9.14415188092723,6
"40",-0.3062382247849,-0.297327894910783,6
"41",0.0254461238327321,-0.384943796862136,6
"42",-0.194322650917076,0.674317118843881,6
"43",3.53266796340221,0.419196233293496,6
"44",1.51423347866498,-0.170311289414096,6
"45",-0.0321782983777424,0.901120494081438,6
"46",2.68249821925337,-0.115061543352092,6
"47",0.664643290105633,-1.89019736058283,6
"48",3.42740338603826,0.96399348005154,6
"49",-0.890702295774136,-0.777277173402989,6
"50",-1.23213464129115,-0.388644885974455,6
"51",-0.574965246805654,1.46409027391323,6
"52",1.8577157097154,0.551074403436823,6
"53",0.699855304717571,2.21570292753166,6
"54",-9.12867682386362,-3.22862930778335,6
"55",1.58798241831117,1.70429191864612,6
"56",0.879410047344363,-4.70708466255418,6
"57",-1.24717530061326,0.378904004436024,6
"58",-1.40709717956006,-1.08632391978455,6
"59",-1.24788083369584,-0.481836617214733,6
"60",-0.335788778544817,-0.222212473724637,6
"61",1.5649659895131,1.39943405256585,6
"62",-0.705865061860074,4.96603873952057,6
"63",0.208622600905814,0.773071378404863,6
"64",-0.186594279197601,0.0654320062607104,6
"65",-0.054434465198037,0.804683454732575,6
