"","x","y","z"
"1",-1.3272404725389,0.904126595126129,4
"2",-0.0928947761597971,0.75386893938232,4
"3",0.686793554902803,1.05978155351306,4
"4",-0.786802106702591,-1.02619410652925,4
"5",0.250513594434555,-0.818537440325741,4
"6",-0.798119122716781,2.0309722597773,4
"7",-1.32735090873388,-1.18319040080777,4
"8",0.309514980531703,-0.360631897317583,4
"9",0.554740539411678,2.76954148161581,4
"10",1.14635495683085,1.7406685275714,4
"11",0.180081267886134,0.0925369334953798,4
"12",1.11158315032935,0.224125438051258,4
"13",-0.168043348791836,2.51066362400193,4
"14",-2.10363460003072,1.67018468220003,4
"15",0.430303956345413,0.679165631107953,4
"16",-3.89649716441636,2.11072540044181,4
"17",-1.09684065388794,-0.941967382183553,4
"18",-3.48796768727532,-0.68864105631463,4
"19",1.0164440416949,-0.49941064121152,4
"20",0.966177183621103,3.56465181101511,4
"21",0.230233981326193,-0.741171888820359,4
"22",1.1961138408266,-0.00596965890225114,4
"23",-0.290170816360611,-0.705046328074588,4
"24",-6.73295279762995,1.2093247123651,4
"25",-0.927146249998099,-1.33306644965553,4
"26",-0.37422948535413,0.0183091179943169,4
"27",1.25159427120743,-0.791589309595855,4
"28",-0.821964054215563,1.18768557934688,4
"29",-0.0834094100095396,-0.65733713925953,4
"30",2.62861851406075,-0.000813394343036037,4
"31",0.374389954362277,-0.0114557542823876,4
"32",-0.199619911886563,-1.94717087222818,4
"33",0.120256887872896,1.14950485355432,4
"34",-0.332669018721415,0.191713031421659,4
"35",-2.49370748511836,7.19006388279216,4
"36",7.86835097179754,4.76080488954374,4
"37",-2.13214679653102,-2.04163317455214,4
"38",0.13230688697611,0.248941190227673,4
"39",-0.122882502222624,1.36226357740368,4
"40",3.47867503274838,-1.71852477017206,4
"41",0.748066428446856,0.648393888218732,4
"42",-0.5000013611444,-1.11697692581831,4
"43",-0.281905492128951,-1.24367125085936,4
"44",1.66725228906123,-0.242578555124331,4
"45",-1.34841556309674,-0.71715613719388,4
"46",-1.64729326792409,-3.05557750057374,4
"47",-2.47202604027527,2.99787686935565,4
"48",0.3908416424071,-0.79535361766296,4
"49",-1.55697282062121,1.48320297985934,4
"50",-1.66801216832206,-6.85759032827347,4
"51",2.22019348276525,1.54003706816681,4
"52",-0.734004531080823,0.0327817106456676,4
"53",-0.164940957580764,-0.204083665824097,4
"54",0.391751519551383,1.55072791729354,4
"55",-0.0740678132988497,-0.472175330510634,4
"56",-0.517370000255874,-1.37939119760727,4
"57",-0.958039244479271,0.0910832288028741,4
"58",-0.330106672115745,0.75305794661295,4
"59",0.991182412238343,-0.145460447760386,4
"60",-2.23363770190157,-1.24365135568476,4
"61",0.160269302262037,-0.143743441115011,4
"62",1.79426168668778,4.30404416984544,4
"63",-4.0132991980964,-2.26584751433365,4
"64",-1.47195782788365,-0.908206756906031,4
"65",-0.894277040234201,-1.90199696438104,4
"66",-0.976986561779687,1.73411429597219,4
"67",-1.21844325187088,-0.690168404497294,4
"68",2.05406300520247,1.08365821403789,4
"69",0.982649946197075,-0.818608912187952,4
"70",3.59457381952948,1.7637573874642,4
"71",-0.876629932482544,0.377574746627778,4
"72",1.02672952416552,0.662235965996624,4
"73",0.309013479748482,0.289852129252093,4
"74",-1.43307496289556,0.51081396163861,4
"75",-2.94280243346809,-1.14487655616057,4
"76",0.71877790391631,-2.34880386173042,4
"77",-0.96564649529524,0.318991120749038,4
"78",1.45130031459373,-0.500420315909962,4
"79",-0.255861395329623,-0.639919302734491,4
"80",-0.973946464154615,1.18798869553831,4
"81",-0.175477626400465,0.981367159264332,4
"82",0.229696313478039,0.14815798682786,4
"83",6.56021053262051,0.208082838696198,4
"84",3.3369895062694,-7.45669636937202,4
"85",-0.189445305284227,-0.306789236712774,4
"86",0.169929083887041,1.53297372888484,4
"87",-1.22870238695741,-1.76457069749554,4
"88",-1.03168793292099,-0.10721801544639,4
"89",0.340200332878936,-2.37026804128465,4
"90",-3.97131574916393,0.966532872207644,4
"91",-0.217791066593629,-0.357687400525563,4
"92",-0.366056072191229,1.09093641593627,4
"93",-10.9860279243517,-7.39932367323094,4
"94",-0.78424537818276,0.314144878838937,4
"95",-1.74658501368008,-0.975481731512294,4
"96",-2.48348569989402,0.791813899920999,4
"97",-0.23410224568457,-1.00660134744359,4
"98",-0.920520984362379,0.0917522828388187,4
"99",0.728665493365055,-1.57507557289322,4
"100",-0.935199459517058,-0.792414340179507,4
