"","x","y","z"
"1",0.20303736090489,-0.187416662123407,4
"2",0.283889013846859,3.13562711506145,1
"3",-0.144264110873044,-0.780447950184694,4
"4",0.204341157057815,-0.5866959187689,4
"5",0.457539172133979,0.405141724199662,4
"6",0.581877369356908,-0.372664345618961,4
"7",0.366465923144724,0.235320509125767,4
"8",0.539098602352076,0.537962217636885,4
"9",-2.61273224353894,0.511664302967643,1
"10",2.09634229779514,-1.21339343679859,4
"11",0.2134127644551,-0.272703849875339,4
"12",0.604704440715368,-1.07091561314987,4
"13",-1.6170287906802,-2.11784581853748,1
"14",2.05078217643311,0.490578323242641,4
"15",0.846888348914175,-0.857200387160776,4
"16",0.490753770096662,1.37704855878052,4
"17",3.19642715773414,0.467612376888154,1
"18",1.28413125447943,-0.335781600604112,4
"19",-1.75929925108951,-1.85698953010969,4
"20",0.556441586541657,-0.400260527176466,4
"21",-0.612946287472141,1.49430488946402,4
"22",-0.890554087829999,-0.619783809176244,4
"23",0.0889873269659568,1.36339460683164,4
"24",0.0701498477470354,0.408931731917505,4
"25",-0.281725464103646,-1.12701989984395,4
"26",-0.0914434084169974,-0.158239354712189,4
"27",-0.308375464466287,1.06466846434409,4
"28",0.946095133093698,-2.14562753939175,4
"29",-1.03433068124753,1.94260976737683,4
"30",-0.855547836535191,2.65657342901588,1
"31",1.00878587596966,0.378515921830487,4
"32",-0.852969071614779,1.64412186087213,4
"33",-0.932543044819314,-0.840025390964364,4
"34",-8.14086535109523,11.6005354257739,9
"35",-0.271901031958439,0.917985208182759,4
"36",0.845229498388758,-0.433209599752495,4
"37",-1.50865637953184,-0.277548881616056,4
"38",0.150457534255093,-0.115944399433604,4
"39",0.291878676674476,1.03555699914556,4
"40",-0.0153579012848572,0.936759516926117,4
"41",-0.513683323290117,-1.4075688232071,4
"42",-1.53471524665605,0.913748400617163,4
"43",0.51551682913565,0.796976686738803,4
"44",-2.93459764319206,-4.30394858839378,1
"45",1.1878071819636,-0.614831475942048,4
"46",-0.384678239012386,1.49660477261937,4
"47",0.876108564918345,-0.701881336730454,4
"48",-0.716417750267503,0.564923192236813,4
"49",0.106804893351521,0.277979438606744,4
"50",-0.298572857518593,1.22932767028673,4
"51",-0.734688758821145,0.353214298539115,4
"52",-0.345763423964101,0.433684113303485,4
"53",-2.65847407378749,1.00160446668431,4
"54",-0.689514980319894,-1.94485906418905,4
"55",0.353191321333186,-2.79780059151055,1
"56",-1.51709089015083,-2.57360299947443,4
"57",-0.16509689103722,1.60424046910691,4
"58",-0.389370299180362,-0.027784755142384,4
"59",1.05341932909436,-0.449676815808797,4
"60",-0.0448625189052665,0.177873734886666,4
"61",0.332299384761803,-0.583075200494744,4
"62",-0.107022229029267,-0.0654082807474106,4
"63",-0.611465853639498,0.615012264925643,4
"64",-2.56066075451377,6.61684187607701,1
"65",0.239328332428718,-0.654550066418331,4
"66",-2.98760949707865,2.10338720758218,1
"67",-0.48977868132909,-0.701898763519499,4
"68",0.311117946262552,-0.337678378331739,4
