"","x","y","z"
"1",-0.490215407353563,0.736993800344504,1
"2",1.57191082134628,1.98886798011218,1
"3",3.61778052514548,0.936868518312227,3
"4",-1.51747893530913,1.25666464850711,1
"5",-0.377090089875736,1.50833471014774,1
"6",-5.28313160635004,6.7991229304745,3
"7",-0.258443657182563,0.0893734034949094,1
"8",0.999019493848346,0.393847599373951,1
"9",-0.266572947993031,-0.353546291033323,1
"10",1.37483019913159,1.14834892447119,1
"11",0.977545512904383,-0.301658090268942,1
"12",2.9001790545542,1.27504108690483,1
"13",0.599496873770543,-0.117420774666114,1
"14",0.870213405121457,0.332650917408824,1
"15",-1.41879615579645,0.138833054718104,1
"16",-14.7030744997588,0.155483462053119,3
"17",-0.764468237469813,0.464634718393855,1
"18",0.100978859228542,-1.10898952472408,1
"19",-0.548211436029886,-1.41345961537317,1
"20",-0.617496047224671,-0.121442143781676,1
"21",0.242645089450324,0.834920876391204,1
"22",0.496365384311128,-0.321903118066024,1
"23",0.757986278863908,-0.0431740366222331,1
"24",-1.17147066146371,1.07935605424307,1
"25",1.92785734949781,-2.64748031785416,1
"26",-1.32110218833015,0.278309220996566,1
"27",-3.96786392302692,-3.97124770313893,3
"28",1.53940499806013,-1.44194047708095,1
"29",0.825609578553692,0.183140634075676,1
"30",-0.0682564974064647,0.809048799321303,1
"31",1.07059224848709,-1.03406031366623,1
"32",0.494808838358171,-0.746460395227413,1
"33",0.448352757579063,0.0739118910564892,1
"34",-0.599861259717354,-1.77268750435643,1
"35",-0.356193122134523,-2.64294080614947,1
"36",5.4316439682241,-1.75352612085002,3
"37",0.413164887719105,0.264323398459821,1
"38",-0.0383871033044111,0.304317333284079,1
"39",0.241575403992282,-0.374800389188836,1
"40",1.24734985668053,-0.422860452831114,1
"41",-0.252710929042341,0.687999496631402,1
"42",7.73299894344856,-4.36246009973789,3
"43",-0.7653887799696,1.19896306704036,1
"44",-1.00015001375678,-0.879612425615897,1
"45",-0.808809948906705,0.109008771169073,1
"46",0.035182475155828,1.08980620443788,1
"47",-1.00843410323207,0.830508605345989,1
"48",-0.137082762219051,-0.258725534028075,1
"49",0.407517865862458,-0.521332283326332,1
"50",0.24982891315018,0.293149960609043,1
"51",1.57191038748379,0.0332215058357767,1
"52",0.600435795000499,2.67495595345435,1
"53",0.337813341167553,0.0623181973062188,1
"54",24.8051857633387,-11.8997655773426,4
"55",-0.553445904335429,1.47098645542195,1
"56",-0.27523106901785,0.309186449824753,1
"57",1.7599437750311,3.07184824322136,1
"58",2.61459543430893,1.37104017128394,1
"59",-0.306200878256839,-6.24835278994922,3
"60",-2.419669039937,1.92923685590423,1
"61",-0.036179802368794,0.745824322144144,1
"62",0.49673978153719,-0.202504457007012,1
"63",1.22221060543903,-1.97175718505129,1
"64",1.29860117933264,-0.196851515055739,1
"65",1.22751086675186,-0.12824705540412,1
"66",0.0835470943400791,2.62856194127325,1
"67",-0.0121362735453659,-0.406079143281001,1
"68",-0.642981852333131,-0.450470670707142,1
"69",-0.147270870457081,1.14791602985294,1
"70",-2.8305989640201,-1.5194252429487,1
"71",-0.16519313951513,-0.182091941098235,1
"72",2.50228817486106,3.43917769932044,3
"73",1.04789483292884,0.50431606687656,1
"74",1.68615271105575,-0.466183312170284,1
"75",-0.560954151579527,-0.611378631673555,1
"76",1.46980814320985,0.276548404896794,1
"77",0.518096059499418,-0.403666781874916,1
"78",-1.24257864920187,2.79497240479776,1
"79",-3.66790176365135,-1.28860320840893,1
"80",-0.742777730062998,0.919061551831032,1
"81",-2.30518794449495,1.77322400316646,1
"82",0.0993894382336773,-1.99544494462041,1
"83",-1.0460654251827,2.04721794942773,1
"84",0.372784017188021,0.316712075332438,1
"85",-1.19823628112097,-0.813399151009533,1
"86",1.71387766466541,-2.71658305944274,1
"87",1.13737307543978,0.185262100514479,1
"88",9.60910946938398,-0.644709047698885,3
"89",-0.170059516785014,-2.52404305867698,1
"90",-0.0527169780354849,-1.65564875895043,1
"91",2.07861738429847,-1.82167379070963,1
"92",0.613547080983565,1.01597914638012,1
"93",0.141347891314631,-2.41509612868189,1
"94",4.13572288245182,0.650873754531685,3
"95",0.00279930227654914,-1.14157896564099,1
"96",-3.22116114740414,-0.0372512557336152,1
"97",-0.81545259878895,-0.348796939272814,1
"98",-0.636220693180133,2.25648141343863,1
"99",0.712329147866969,-0.603486548373655,1
"100",-0.0465502124282476,1.60599025480998,1
