"","x","y","z"
"1",-1.35171730612696,0.7293888000199,7
"2",-0.186438618691864,-0.393288995762374,7
"3",0.765079637713663,-0.162254956419727,7
"4",-0.478683518065243,-0.808807471813045,7
"5",-1.24940900074318,1.54885703500341,7
"6",-1.29275425710567,0.820476600922944,7
"7",-0.310028729130213,0.201484330959909,7
"8",0.789477233879193,0.421624040282192,7
"9",-0.948632312268363,2.12670322900946,7
"10",0.291081711040348,-0.470293461987726,7
"11",2.31697661540072,8.1084506786665,4
"12",-0.701624171088037,1.51989222391227,7
"13",-1.25953900985474,0.518267239018911,7
"14",6.82911578333715,-4.56147337195502,4
"15",-0.47459159812324,0.845033291935773,7
"16",-0.710992677501719,1.02325022565726,7
"17",-0.571363324627694,0.730344420915731,7
"18",-4.41520015153264,-0.417199491274316,7
"19",-0.341477159972164,-0.817353055676684,7
"20",0.202946234857699,0.56598159409474,7
"21",-0.689062277918572,-0.316718050229032,7
"22",0.587759068412588,0.13845056945973,7
"23",1.67837298412717,-1.35731252060293,7
"24",0.433128336212697,-0.0583816864037492,7
"25",1.1276497566324,1.26010775736094,7
"26",1.16726761715462,0.578843185638173,7
"27",-0.957506899120154,21.5090697195586,1
"28",1.81479992898925,-0.545166028761571,7
"29",-0.930027222475879,-0.157203344487866,7
"30",0.320194159341262,1.13896780209169,7
"31",-1.26519753685475,0.55944367735573,7
"32",-10.1930243089968,12.90388714696,1
"33",-0.512597889539356,-0.814827443748681,7
"34",-1.71015611507786,2.48011158981221,7
"35",0.610673549681716,-0.605240265602947,7
"36",0.601549083136152,-0.147559902106317,7
"37",1.63303976871179,-0.735453354010412,7
"38",-6.16008548621613,-4.23127236054763,4
"39",-0.483735961089101,0.578319045884294,7
"40",-2.16695315964733,-2.33076615662948,7
"41",3.78464474276736,0.498804670792176,7
"42",1.36220541735568,-3.35783622003737,7
"43",-0.0730616266155482,-1.48137147815226,7
"44",1.72818593151804,-0.625187395614817,7
"45",-2.48657543647715,-0.62514438457668,7
"46",-1.31906829056178,0.822913380732722,7
"47",1.11047532608,-0.0847158929018582,7
"48",-0.32058877814952,0.885113907189793,7
"49",-1.80832832399158,-0.323183690137893,7
"50",0.0165651304691366,-0.1769759320012,7
"51",-0.179144609484628,1.73489399539203,7
"52",0.0857907855777963,0.548342001123832,7
"53",0.802953412229384,1.23308891054772,7
"54",0.0949866222460034,-0.991040916165012,7
"55",-0.28262994734831,-0.167045199401302,7
"56",-0.200696476415325,-0.704404123512125,7
"57",0.132615508268525,-0.634873238899247,7
"58",0.894622382421461,1.01627882984748,7
"59",-2.43413396135064,-0.628467870750816,7
"60",0.116367901899907,-0.473074669536393,7
"61",-3.84814914921125,0.151968621536899,7
"62",1.26830418953694,1.03230490537431,7
"63",-0.0115950960076767,-0.296036722867945,7
"64",0.0711412667406867,-0.465182804274471,7
"65",-2.42751219283714,0.448691390456673,7
"66",0.875296178253453,-0.328663937159712,7
"67",3.08232290249071,6.13451825818682,4
"68",0.428852256486252,-0.452184799807396,7
"69",-0.921856624149086,-0.635918134147433,7
"70",-1.14363744023066,0.507091850270665,7
"71",0.183628812476719,0.200195219822152,7
"72",-0.823806829511687,-0.495656911207484,7
"73",-0.057724120203208,-0.36263712277713,7
"74",6.18476595901844,-6.06306474524055,4
"75",1.00444031845574,-0.6620336315094,7
"76",0.135259036110423,-0.696935783569095,7
"77",-0.666506744339127,-0.920603289993593,7
"78",0.942586620777621,-1.440310047221,7
"79",-0.111330153325325,-0.216738826589779,7
"80",-0.905763918289631,-1.78076813310356,7
