"","x","y","z"
"1",0.20303736090489,-0.187416662123407,1
"2",0.283889013846859,3.13562711506145,1
"3",-0.144264110873044,-0.780447950184694,1
"4",0.204341157057815,-0.5866959187689,1
"5",0.457539172133979,0.405141724199662,1
"6",0.581877369356908,-0.372664345618961,1
"7",0.366465923144724,0.235320509125767,1
"8",0.539098602352076,0.537962217636885,1
"9",-2.61273224353894,0.511664302967643,1
"10",2.09634229779514,-1.21339343679859,1
"11",0.2134127644551,-0.272703849875339,1
"12",0.604704440715368,-1.07091561314987,1
"13",-1.6170287906802,-2.11784581853748,1
"14",2.05078217643311,0.490578323242641,1
"15",0.846888348914175,-0.857200387160776,1
"16",0.490753770096662,1.37704855878052,1
"17",3.19642715773414,0.467612376888154,1
"18",1.28413125447943,-0.335781600604112,1
"19",-1.75929925108951,-1.85698953010969,1
"20",0.556441586541657,-0.400260527176466,1
"21",-0.612946287472141,1.49430488946402,1
"22",-0.890554087829999,-0.619783809176244,1
"23",0.0889873269659568,1.36339460683164,1
"24",0.0701498477470354,0.408931731917505,1
"25",-0.281725464103646,-1.12701989984395,1
"26",-0.0914434084169974,-0.158239354712189,1
"27",-0.308375464466287,1.06466846434409,1
"28",0.946095133093698,-2.14562753939175,1
"29",-1.03433068124753,1.94260976737683,1
"30",-0.855547836535191,2.65657342901588,1
"31",1.00878587596966,0.378515921830487,1
"32",-0.852969071614779,1.64412186087213,1
"33",-0.932543044819314,-0.840025390964364,1
"34",-8.14086535109523,11.6005354257739,7
"35",-0.271901031958439,0.917985208182759,1
"36",0.845229498388758,-0.433209599752495,1
"37",-1.50865637953184,-0.277548881616056,1
"38",0.150457534255093,-0.115944399433604,1
"39",0.291878676674476,1.03555699914556,1
"40",-0.0153579012848572,0.936759516926117,1
"41",-0.513683323290117,-1.4075688232071,1
"42",-1.53471524665605,0.913748400617163,1
"43",0.51551682913565,0.796976686738803,1
"44",-2.93459764319206,-4.30394858839378,1
"45",1.1878071819636,-0.614831475942048,1
"46",-0.384678239012386,1.49660477261937,1
"47",0.876108564918345,-0.701881336730454,1
"48",-0.716417750267503,0.564923192236813,1
"49",0.106804893351521,0.277979438606744,1
"50",-0.298572857518593,1.22932767028673,1
"51",-0.734688758821145,0.353214298539115,1
"52",-0.345763423964101,0.433684113303485,1
"53",-2.65847407378749,1.00160446668431,1
"54",-0.689514980319894,-1.94485906418905,1
"55",0.353191321333186,-2.79780059151055,1
"56",-1.51709089015083,-2.57360299947443,1
"57",-0.16509689103722,1.60424046910691,1
"58",-0.389370299180362,-0.027784755142384,1
"59",1.05341932909436,-0.449676815808797,1
"60",-0.0448625189052665,0.177873734886666,1
"61",0.332299384761803,-0.583075200494744,1
"62",-0.107022229029267,-0.0654082807474106,1
"63",-0.611465853639498,0.615012264925643,1
"64",-2.56066075451377,6.61684187607701,1
"65",0.239328332428718,-0.654550066418331,1
"66",-2.98760949707865,2.10338720758218,1
"67",-0.48977868132909,-0.701898763519499,1
"68",0.311117946262552,-0.337678378331739,1
"69",-4.23220740705108,-4.22599163538783,1
"70",-0.525546343307804,-0.814672948486843,1
"71",1.56051392682533,0.826496340908829,1
"72",-0.336016481689291,0.983318749865478,1
"73",-9.1529404856676,-0.734032420199393,4
"74",-1.2010341391588,-0.366196555144075,1
"75",-0.429703517621356,3.15529489711461,1
"76",0.0065770584851315,-0.775148090434827,1
"77",0.123987834168218,-0.839376304532136,1
"78",0.313146075072926,-0.180452758627977,1
"79",3.1834701360648,4.52272276464897,1
"80",-0.595653347619974,2.89184898037613,1
"81",-2.77137553878678,-0.253273486722256,1
"82",1.54354009340729,0.00319897625923487,1
"83",-1.4362448002203,-0.28643441717327,1
"84",-1.22010531287904,0.96296737304752,1
"85",-0.060267251595351,-0.668994557298317,1
"86",-1.75463161371457,-0.574962244834162,1
"87",-1.4160659048765,-2.82118778057165,1
"88",-0.656950089955759,-0.410467415864315,1
"89",0.332911296474544,0.451506709614531,1
"90",0.890075656460071,-1.77125174388399,1
"91",-1.71432406641656,0.181331305751735,1
"92",-0.674619311052332,-1.28048394123898,1
"93",1.41479010327454,-2.2817030177063,1
"94",0.0321193758292219,-0.0230810350803359,1
"95",0.414110018383758,-0.652091374309266,1
"96",2.57805279964918,-0.531606125327899,1
"97",1.03251507102244,0.360112563894691,1
"98",-0.0827624861521071,-0.278861474702676,1
"99",1.08774308815164,-0.387760616545012,1
"100",4.51927328630767,7.95670385692355,3
"101",1.10364849719707,-1.16800251567279,1
"102",-0.88049332926987,-0.244982664334874,1
"103",1.28519178348413,-0.223068930529298,1
"104",-0.771735790801255,-0.630538404831184,1
"105",-1.18270305832058,0.23129951889404,1
"106",-0.514772323623244,-0.6199434130415,1
"107",0.98026394176666,0.607537654056037,1
"108",0.614457230456033,3.44373905076878,1
"109",0.497705838507472,0.0115830415915782,1
"110",-0.0772067495555536,1.2891692939906,1
"111",0.132928200118615,-2.18335979184353,1
"112",1.80855734983217,-0.979176580428699,1
"113",-0.490651902289279,-0.80576074796332,1
"114",0.569833537246555,0.0646933126453987,1
"115",-0.467575449466316,-1.53006731265977,1
"116",9.73766913892559,1.10484749663554,3
"117",-1.56469389223931,1.26505027261601,1
"118",-1.05373342485563,2.66568602488879,1
"119",0.778833615318588,-0.275492585512346,1
"120",-0.765310481857987,-0.55433114051374,1
"121",-1.3024860021207,0.127262138644999,1
"122",2.5178674131564,-1.52342057135561,1
"123",-2.36129646546948,0.300898073660001,1
"124",-0.680578127766501,-1.10560863768133,1
"125",-0.383104388371766,1.06314958025723,1
"126",-0.666792876990303,-0.165481098892477,1
"127",-1.3904864221803,-0.438114654769009,1
"128",0.593593777369478,1.02154386023365,1
"129",7.07021872732284,-14.9296058170163,5
"130",-0.0100571310599803,0.139035769165325,1
"131",0.154384253537332,-2.93964992277463,1
"132",2.36169956854002,-0.0621821172673286,1
"133",0.698298396533766,0.231208142964636,1
"134",1.23470716633634,0.553537793496748,1
"135",-0.409112486729792,0.0227435329855234,1
"136",0.65135115233238,0.349377032722603,1
"137",-4.62793378933362,3.87585663063255,1
"138",0.192339046249021,-1.10049881044869,1
"139",-0.842368614338271,1.80774807148216,1
"140",-1.07660525073883,-1.34398194856225,1
"141",2.46085785091629,0.88504662888325,1
"142",-0.232473964048922,0.434779827701291,1
"143",-3.25123395994804,-1.11568232105065,1
"144",-0.180759891365875,0.385977114077457,1
"145",-0.563006697894235,3.29564563353932,1
"146",-0.31526059076192,1.34101354169818,1
"147",1.09432402040412,2.59894477806292,1
"148",1.01437025252801,0.72292288120792,1
"149",-4.29042996150868,5.30105704784473,1
"150",-2.63738605643796,2.69649058214721,1
"151",0.368198560548583,1.50026145403516,1
"152",-0.471048590835497,2.37188965927264,1
"153",1.60622697420779,2.12014627288822,1
"154",-0.624537223810686,0.399003881037278,1
"155",3.1055910302273,0.451425439091459,1
"156",-0.621445735077995,-3.5719840507272,1
"157",-1.39277958657439,0.908912851474887,1
"158",-0.667671622283732,1.67616864105958,1
"159",-0.090481192444085,0.571613237985649,1
"160",-2.43893383852759,1.26290417380878,1
"161",0.570083082974426,0.424056702014528,1
"162",0.0671861478990369,-0.268218407757946,1
"163",-0.361681400983983,1.56118995565599,1
"164",-0.491514644130538,0.784612469921607,1
"165",1.20962470905598,-2.48412882344149,1
"166",2.33963055204907,1.17854981612517,1
"167",0.445960718435366,0.256892322123482,1
"168",-0.852989581509197,-3.76548626260303,1
"169",0.318744555045017,-0.125792294347284,1
"170",0.121246923204593,-0.0375089809887912,1
"171",0.270166764236927,-0.134628489259,1
"172",1.22561675936878,0.887231362141775,1
"173",0.384310860599533,-0.784491730306652,1
"174",2.75825699749976,1.3292392555117,1
"175",-0.144335847606405,1.03266370741755,1
"176",0.818737335089774,-2.69617425748423,1
"177",0.124882480571753,1.7706953879553,1
"178",0.835405457537809,0.712634794953744,1
"179",2.53394656018619,-1.65933242936357,1
"180",1.55898283126677,-0.625802602359279,1
"181",-0.346628429098337,-0.6695826340798,1
"182",-0.398654163494462,-0.963197081171335,1
"183",0.566304414341523,-1.2913932652294,1
"184",0.537322510554368,-1.3293357369995,1
"185",1.10348872533086,-3.18764006664435,1
"186",2.89123642885152,-0.884357516451762,1
"187",0.936842547732322,0.483292830395899,1
"188",-0.912133272516921,-0.375955913962112,1
"189",-0.8067894192149,-1.09699835352556,1
"190",1.06658891185559,0.619492666918706,1
"191",-0.0442584523699062,-0.0546485305501295,1
"192",0.332645782869016,1.04819339597002,1
"193",-0.965982300691076,-0.313539347482021,1
"194",-1.85744480396247,-2.00958648659216,1
"195",0.987941179282565,0.0464907900001254,1
"196",-0.439659710428634,0.688705618879755,1
"197",-0.862742411809495,0.581328486313156,1
"198",0.0526535923718236,-0.232384104213937,1
"199",0.148514607994809,-0.00135210841633561,1
"200",0.379683126764731,0.931741863275965,1
"201",2.79780135514368,1.48710550130599,1
"202",-0.711191482094756,0.785952076752483,1
"203",0.549884256937166,0.355553860345822,1
"204",1.57325840543554,0.726206194559822,1
"205",-2.33220441520402,4.47859940836551,1
"206",-0.137150979100336,-0.297472651028828,1
"207",0.676408558746236,-0.157295262245321,1
"208",-0.461453902727263,-0.291414224909684,1
"209",0.826759443248396,-1.08190784696275,1
"210",-0.897988807466699,-0.83728442389992,1
"211",-0.474245518415359,-1.33932089100981,1
"212",-0.874087195951338,1.15730166921708,1
"213",-0.782213993759567,-0.503742221739629,1
"214",-0.723112201627863,0.135038147159332,1
"215",-2.56229505461995,2.24662962482218,1
"216",-2.26655818282253,1.1913082745715,1
"217",-0.390561286172514,-0.369961752200206,1
"218",-0.608835801023497,-1.35830104326798,1
"219",1.94479521484804,-2.98633321587729,1
"220",1.44518722439643,1.41376064113144,1
"221",-14.6685210865459,1.28244706782096,4
"222",1.70144956690488,0.265611022081487,1
"223",1.10666089408342,-1.88961863416408,1
"224",1.16100554916577,-0.799422656173195,1
"225",-2.55673469203851,-0.477647172313554,1
"226",-1.21181461500376,-1.3185588587359,1
"227",-0.223934958921068,-0.18187055703149,1
"228",1.42509830410293,-0.463533341616351,1
