"","x","y","z"
"1",-0.0574370870797004,0.699319327936571,1
"2",-0.055029614855004,-3.48036991117708,1
"3",-1.39433638887368,-0.968206768147844,1
"4",1.07488068813729,0.512429405988656,1
"5",0.654503370189157,0.401328389816052,1
"6",-1.42963121591555,-2.42402792270149,1
"7",0.355315320514697,0.188838059360859,1
"8",1.29782548742278,1.49690874286106,1
"9",-4.88978920869013,3.53737588949539,3
"10",-0.418186932769479,1.04327204469062,1
"11",0.722155643083274,-2.11018073864229,1
"12",0.728646352958811,0.996359554481432,1
"13",1.67812765548549,2.80820399264801,1
"14",4.29567138580096,0.586649107279917,1
"15",3.37253595299805,0.58844257790372,1
"16",-1.4263762057601,1.71307106919304,1
"17",-0.306175293423263,-1.76177715950532,1
"18",-0.438006830783809,-0.110624455091381,1
"19",-0.406463499741225,0.986107179090863,1
"20",0.735109087046905,0.482509003984042,1
"21",-0.52903934046099,1.36811958389745,1
"22",-0.390326555034036,-0.75012447013262,1
"23",0.58720259213629,0.105524326040324,1
"24",0.724828166640262,0.587173370910146,1
"25",-3.04091279253773,1.50364066101741,3
"26",-0.744306563581271,-1.78052943625175,1
"27",-0.710631147150663,1.06222271210487,1
"28",3.39818347552176,-5.21801683178747,3
"29",0.0156130838495926,2.09236639583552,1
"30",-2.06390732514514,-0.84124935635543,1
"31",-0.616610081075286,1.52990000087202,1
"32",-2.11122836019953,0.244112077638327,1
"33",0.74299893443383,-0.244662373905878,1
"34",-0.022026571542113,0.426250936514435,1
"35",-0.271980625530704,-0.745129360704876,1
"36",0.462574099920848,-0.430309037070072,1
"37",-0.946986359256516,-0.77756604900874,1
"38",-0.260425070011465,0.532922846178992,1
"39",-0.526255626174879,-0.924812454240572,1
"40",-3.42569303795616,-2.73968092215999,1
"41",0.0566666757063046,-0.955232939247948,1
"42",0.696477212240405,2.22257828887032,1
"43",-0.108753652247718,0.20103371741652,1
"44",1.115595239166,0.2166548940435,1
"45",-0.208922620509397,-2.28860473371543,1
"46",-0.294208358804867,-1.37321965686522,1
"47",-2.2354529553442,2.39541748725625,3
"48",-0.314329467509263,0.392739703581549,1
"49",-1.08078142259129,-1.05370672441481,1
"50",-0.291394469368232,-0.593759872239295,1
"51",-0.880040175920351,-0.0056871151418062,1
"52",-2.54051673256817,0.22411096694973,1
"53",0.938070420940004,-0.782342478052892,1
"54",-6.88704269604878,1.21378486807845,3
"55",-0.846759146393121,-2.15186835357814,1
"56",0.0307938812786596,0.781900113282392,1
"57",-0.961735436942578,-3.77023918039439,3
"58",-0.564877137743394,-0.723414013330267,1
"59",0.657405591502647,0.710686412390232,1
"60",0.297447777150181,0.965261356598781,1
"61",-0.334723205534004,0.982259264523715,1
"62",2.57954291529985,0.704987219501097,1
"63",2.08557999109786,0.336020076796353,1
"64",0.172869593503301,-0.35757449430163,1
"65",2.82369203294674,1.79130322119219,1
"66",4.44012099946282,3.23103633454225,3
"67",-0.387910223917654,-0.0507311383802886,1
"68",-0.0865654297302925,2.07901025642398,1
"69",-1.68971211195606,-0.635055500575774,1
"70",-0.671044523209804,-0.578347834617165,1
"71",-1.02543623478729,2.49269214446294,1
"72",-2.00819910563669,-3.80989322734547,3
"73",-1.57152734052004,1.09629950989212,1
"74",0.242262501499542,-1.16415661302048,1
"75",0.634686912550127,1.09574361604141,1
"76",-2.18827094863204,0.294172098851091,1
"77",0.798915816082528,3.08405003350177,1
"78",-0.560716476539209,-0.38920486869139,1
"79",-3.80767460564137,-1.74272380512191,3
"80",2.10634048129599,0.25257964938181,1
"81",-4.26209285192643,4.62937913570889,3
"82",1.92931758785761,-1.47272802570469,1
"83",2.04471277597918,0.746298610742407,1
"84",0.320099448289279,0.628095809962984,1
"85",-0.213214268957048,-1.66192763770646,1
"86",-0.563202825331261,-0.150958686197718,1
"87",-0.935508934015772,0.981077775023037,1
"88",-1.09033379307899,0.332840633322714,1
"89",2.32474186624506,0.138360149192789,1
"90",-0.738267367805792,-2.94676317122555,1
"91",-1.48780897905892,0.666585560484041,1
"92",6.48036733494837,1.27116969651636,3
"93",0.00851553225643099,-0.157534572266746,1
"94",-2.09026392176869,0.508166222729111,1
"95",-0.631414848183548,-0.301979516228562,1
"96",1.02361122315732,-1.65255871557077,1
"97",1.33468108889663,1.73251682806555,1
"98",-0.427576355738633,0.233041770240885,1
"99",-0.0493768169161635,-0.0961856834991586,1
"100",0.75246757521822,2.53240361678961,1
"101",-0.0470414707173492,0.548610812564427,1
"102",0.147471414284658,1.79302539993207,1
"103",-1.03568528730739,0.155078331461196,1
"104",-0.18342185709359,-0.250515801615118,1
"105",-0.676917776824215,0.563512128985829,1
"106",0.832382916156546,0.536166441927144,1
"107",1.0871403530857,0.264830133945284,1
"108",0.680972062460905,1.9529477277458,1
"109",0.303642326546328,-0.104453307496567,1
"110",2.54167640470867,0.557604517469744,1
"111",-0.689499858759311,0.47540886052625,1
"112",-0.469804414504025,1.40502356616853,1
"113",-0.689016748954074,-0.0871959367051181,1
"114",-3.01377095918335,-4.04372019701921,3
"115",-1.57670590738474,1.83185644298294,1
"116",-1.14898840602885,0.443770111562673,1
"117",-1.93748831093698,-0.229912835681164,1
"118",2.30721956555812,1.10518451787802,1
"119",0.87152657859427,1.66292562718816,1
"120",0.201836183477687,0.634804588211307,1
"121",-0.0913219914177506,-0.0305570747895581,1
"122",-2.47916270485174,1.28190428748627,1
"123",0.626079816390195,1.02598250753849,1
"124",-0.782648000084642,1.22131578414219,1
"125",2.41326195333917,-0.557950604627178,1
"126",0.495259157883854,0.914907608849253,1
"127",-0.879906299087841,-0.390615580999232,1
"128",0.0355789661850974,0.219852933514395,1
"129",5.18267216263682,0.205010055252659,3
"130",2.16663614289125,-0.21040160419774,1
"131",-0.346845326003037,0.00595249995347815,1
"132",-1.04008946171074,2.04296274724207,1
"133",-0.59496324348681,-0.794377792687531,1
"134",7.05239880077768,-3.78658972416495,3
"135",3.18110326851028,1.4832872807058,1
"136",-1.18063381806559,0.62029616121413,1
"137",5.70482183015835,3.0257329673219,3
"138",0.233962855920351,-1.40044563027459,1
"139",2.07227756411692,1.77936289239889,1
"140",-5.14193985715913,-1.49487438730618,3
"141",0.103892472713229,-0.00740918737939149,1
"142",1.06765286051708,0.00415652919748213,1
"143",-0.249922685606387,0.231023345516603,1
"144",-1.03653665029323,-0.0346147439876391,1
"145",0.526764437958422,0.265792294462767,1
"146",2.08934654119943,2.82477494750686,1
"147",0.197723832469102,1.24043480191957,1
"148",9.93265357386095,-2.07431097917264,3
"149",0.426996454644197,-1.32988595063973,1
"150",-0.679658030860134,0.651933196857229,1
"151",0.177235684987549,-0.551702379535369,1
"152",-0.527904251739806,-0.419787919882031,1
"153",1.91981666261063,1.27442320109778,1
"154",4.86220635593614,5.60041657943842,3
"155",-1.02687704757743,-0.0277814812985352,1
"156",-0.0348071182665093,1.47782028471456,1
"157",1.13592874229804,2.34993304540755,1
"158",0.909660085393674,1.60924069825122,1
"159",-1.07137881729348,-0.38684147141269,1
"160",0.869580965685826,0.576074113408977,1
"161",-0.850023549230481,-1.71434550076782,1
"162",-0.761941729525044,-1.95693976823318,1
"163",-0.495177960655294,-0.574627929072631,1
"164",0.119170139056702,0.61273218401787,1
"165",-1.96785201971017,-4.63014832697836,3
"166",-0.879767131801279,0.156987697207866,1
"167",3.20327580600847,7.47267765960734,3
"168",0.733112787655752,0.29497525571053,1
"169",0.00342637575036291,0.0812349594079846,1
"170",-0.604345984800826,-0.209333753356217,1
"171",-0.540977702170045,-0.272662045574907,1
"172",-0.851008313558537,0.879478253025929,1
"173",1.72257213053624,1.56482276611269,1
"174",-6.22922462682652,-2.31165219111681,3
"175",-0.292376436649051,0.412009055350084,1
"176",-0.457412933688338,0.786517242251291,1
"177",-0.867764801911921,-0.58796049632126,1
"178",1.77739990352562,-1.0473761007015,1
"179",-0.922538748205821,3.94337029419078,1
"180",-0.302373081532765,-0.606644663003901,1
"181",1.04444578225371,0.42155127597013,1
"182",4.12046841687036,-7.73089535412674,3
"183",3.54991283557333,-0.872700079286961,3
"184",0.344919812839151,0.091988391053888,1
"185",0.365577598681879,1.45276455923336,1
"186",1.54171707611933,2.80537131165637,1
"187",0.973699848010916,-0.467601920755032,1
"188",0.320990094969832,0.415892864363283,1
"189",-2.29132472681069,-0.5809577846163,1
"190",-0.328513006385872,0.454028480767494,1
"191",-5.88160378991289,5.81578698611783,3
"192",-0.852805600611337,0.694562222443019,1
"193",0.665385883880038,1.23711584203,1
"194",0.73005901636493,0.781253141751687,1
"195",-0.60500155756024,4.41745170642986,3
"196",0.726624616199427,1.20476784591449,1
"197",1.39026024757902,-0.660267040234526,1
"198",-1.10277672453676,-0.393279642009246,1
"199",0.177326796828014,-8.8676778178383,3
"200",-1.33727951331272,0.120999678003236,1
"201",-0.551143277669099,0.368541281830493,1
"202",4.70614899363428,-0.677580648635,3
"203",0.444944378606392,0.477113043089241,1
"204",-1.23408683989038,0.14121828749792,1
"205",0.359247175574206,0.708266490261175,1
"206",0.421967637705859,-2.10715547019331,1
"207",1.49398835423181,1.00750428319404,1
"208",-2.23363940052346,-0.271353041614672,1
"209",-0.572171397301675,0.954098104682454,1
"210",-0.50963814585112,0.998536202961919,1
"211",-0.318145935891792,0.801700046835185,1
"212",-0.396286138550194,-0.473192943135481,1
"213",-0.158133388410697,-0.891031787143902,1
"214",-0.248961452881955,1.36912158882598,1
"215",-0.035873392148669,-1.2745538692541,1
"216",0.639153271956643,0.177154506371934,1
"217",1.43018493236245,0.0200463852660215,1
"218",-0.323630550977938,-0.340339292430569,1
"219",-2.27197399902847,0.751489481869352,1
"220",0.575241209004879,0.0953513035971451,1
"221",-4.54171846198282,2.98549073280091,3
