"","x","y","z"
"1",-0.627032214863251,1.10070378377197,1
"2",0.687661947395944,0.961245341628144,1
"3",0.855650179028719,2.25089649912765,2
"4",-0.526654755074076,0.948600831844528,1
"5",2.63835454781905,0.835514659821686,2
"6",0.177459956993624,0.574367936993471,1
"7",-1.34439202327344,-1.3530352830211,1
"8",0.00648021626827145,1.11323128551183,1
"9",0.481433353292313,2.61570129188665,2
"10",0.025642235436362,-0.633803325969493,1
"11",2.81168980735581,-2.25523744815806,2
"12",-0.266831175889726,-1.39397595351435,1
"13",2.42459256343456,0.60256874941777,1
"14",-0.638614095962278,-1.00971115182534,1
"15",-0.0897457054657208,-0.029007281918649,1
"16",0.434907358140223,-0.211828100790687,1
"17",-0.870339066781887,1.81157669010357,1
"18",1.27788476652139,-0.155332162233497,1
"19",-0.517533851429676,-1.20521117485492,2
"20",1.34073380857185,-1.07374685280381,1
"21",-2.99945131512931,-16.1524172617864,6
"22",0.738612072926371,-0.927641238310827,1
"23",-0.598807300157556,0.480171497765709,1
"24",-0.974670284655719,-0.1049356904439,1
"25",-0.463293999324593,-0.363681582872334,1
"26",-2.43474873366691,-1.25859507960881,2
"27",-0.912136750677783,0.0374849927549632,1
"28",-0.328412060931276,0.294347454513951,1
"29",-1.01542680810639,-0.903904786446003,1
"30",-0.379961803257731,0.855397512100887,1
"31",1.36853112068978,-7.21075930122016,2
"32",-0.092138040861427,0.164594487079337,1
"33",-1.24357530043145,-0.654904079656417,1
"34",0.94593237465842,0.13801569101696,1
"35",-1.03363371100387,0.25005089473053,1
"36",1.8297056258238,-0.358519075192479,1
"37",-2.32521973957931,-3.10475504574326,2
"38",3.33915190722764,1.24092036124875,2
"39",0.304694054894712,1.10164766114352,1
"40",-0.85900959635508,0.519731983685195,1
"41",0.364199078647519,-0.353138673876384,1
"42",3.09014631372679,-2.42647862560362,2
"43",0.28010143449783,0.24358417054915,1
"44",-1.86395640551478,-1.45499548505369,2
"45",-0.725879309848277,0.144893379415781,1
"46",-0.423829944206195,-0.249292838711498,1
"47",0.0679653983960272,1.20826068330756,1
"48",-0.22247505856788,0.93180322292897,1
"49",-0.604731215989365,0.368761480104024,1
"50",0.641434645832187,-1.44760925997188,1
"51",0.70968197336847,0.711792861461739,1
"52",0.833763513399694,0.162612664557783,1
"53",0.0672033946797059,-0.302291360702572,1
"54",2.44023692952244,0.196683676095445,1
"55",0.562660801790712,5.60985748174781,2
"56",0.968998368928389,-0.89875609935204,1
"57",0.949932990873103,0.510053017103497,1
"58",4.09074371608396,1.36031159572074,2
"59",-2.97587281144951,-4.40517331598406,2
"60",-1.09042137561328,1.64744819380205,1
"61",-0.433078107450276,0.96059868309234,1
"62",-2.20600060371506,0.301458694743421,1
"63",1.68260695414286,-0.447729324088347,1
"64",-0.0907675271968086,-0.335591543574942,1
"65",-0.247589430906695,-1.82577847807988,1
"66",-0.0515416758308363,0.881581922971369,1
"67",6.92531414937305,-4.49801044956562,2
"68",0.47321779335346,-1.94419357894055,1
"69",-0.395445691915123,-0.364442203687642,1
