"","x","y","z"
"1",-0.0574370870797004,0.699319327936571,8
"2",-0.055029614855004,-3.48036991117708,8
"3",-1.39433638887368,-0.968206768147844,8
"4",1.07488068813729,0.512429405988656,8
"5",0.654503370189157,0.401328389816052,8
"6",-1.42963121591555,-2.42402792270149,8
"7",0.355315320514697,0.188838059360859,8
"8",1.29782548742278,1.49690874286106,8
"9",-4.88978920869013,3.53737588949539,8
"10",-0.418186932769479,1.04327204469062,8
"11",0.722155643083274,-2.11018073864229,8
"12",0.728646352958811,0.996359554481432,8
"13",1.67812765548549,2.80820399264801,8
"14",4.29567138580096,0.586649107279917,8
"15",3.37253595299805,0.58844257790372,8
"16",-1.4263762057601,1.71307106919304,8
"17",-0.306175293423263,-1.76177715950532,8
"18",-0.438006830783809,-0.110624455091381,8
"19",-0.406463499741225,0.986107179090863,8
"20",0.735109087046905,0.482509003984042,8
"21",-0.52903934046099,1.36811958389745,8
"22",-0.390326555034036,-0.75012447013262,8
"23",0.58720259213629,0.105524326040324,8
"24",0.724828166640262,0.587173370910146,8
"25",-3.04091279253773,1.50364066101741,8
"26",-0.744306563581271,-1.78052943625175,8
"27",-0.710631147150663,1.06222271210487,8
"28",3.39818347552176,-5.21801683178747,8
"29",0.0156130838495926,2.09236639583552,8
"30",-2.06390732514514,-0.84124935635543,8
"31",-0.616610081075286,1.52990000087202,8
"32",-2.11122836019953,0.244112077638327,8
"33",0.74299893443383,-0.244662373905878,8
"34",-0.022026571542113,0.426250936514435,8
"35",-0.271980625530704,-0.745129360704876,8
"36",0.462574099920848,-0.430309037070072,8
"37",-0.946986359256516,-0.77756604900874,8
"38",-0.260425070011465,0.532922846178992,8
"39",-0.526255626174879,-0.924812454240572,8
"40",-3.42569303795616,-2.73968092215999,8
"41",0.0566666757063046,-0.955232939247948,8
"42",0.696477212240405,2.22257828887032,8
"43",-0.108753652247718,0.20103371741652,8
"44",1.115595239166,0.2166548940435,8
"45",-0.208922620509397,-2.28860473371543,8
"46",-0.294208358804867,-1.37321965686522,8
"47",-2.2354529553442,2.39541748725625,8
"48",-0.314329467509263,0.392739703581549,8
"49",-1.08078142259129,-1.05370672441481,8
"50",-0.291394469368232,-0.593759872239295,8
"51",-0.880040175920351,-0.0056871151418062,8
"52",-2.54051673256817,0.22411096694973,8
"53",0.938070420940004,-0.782342478052892,8
"54",-6.88704269604878,1.21378486807845,8
"55",-0.846759146393121,-2.15186835357814,8
"56",0.0307938812786596,0.781900113282392,8
"57",-0.961735436942578,-3.77023918039439,8
"58",-0.564877137743394,-0.723414013330267,8
"59",0.657405591502647,0.710686412390232,8
"60",0.297447777150181,0.965261356598781,8
"61",-0.334723205534004,0.982259264523715,8
"62",2.57954291529985,0.704987219501097,8
"63",2.08557999109786,0.336020076796353,8
"64",0.172869593503301,-0.35757449430163,8
"65",2.82369203294674,1.79130322119219,8
"66",4.44012099946282,3.23103633454225,8
"67",-0.387910223917654,-0.0507311383802886,8
"68",-0.0865654297302925,2.07901025642398,8
"69",-1.68971211195606,-0.635055500575774,8
"70",-0.671044523209804,-0.578347834617165,8
"71",-1.02543623478729,2.49269214446294,8
"72",-2.00819910563669,-3.80989322734547,8
"73",-1.57152734052004,1.09629950989212,8
"74",0.242262501499542,-1.16415661302048,8
"75",0.634686912550127,1.09574361604141,8
"76",-2.18827094863204,0.294172098851091,8
"77",0.798915816082528,3.08405003350177,8
"78",-0.560716476539209,-0.38920486869139,8
"79",-3.80767460564137,-1.74272380512191,8
"80",2.10634048129599,0.25257964938181,8
"81",-4.26209285192643,4.62937913570889,8
"82",1.92931758785761,-1.47272802570469,8
"83",2.04471277597918,0.746298610742407,8
"84",0.320099448289279,0.628095809962984,8
"85",-0.213214268957048,-1.66192763770646,8
"86",-0.563202825331261,-0.150958686197718,8
"87",-0.935508934015772,0.981077775023037,8
"88",-1.09033379307899,0.332840633322714,8
"89",2.32474186624506,0.138360149192789,8
"90",-0.738267367805792,-2.94676317122555,8
"91",-1.48780897905892,0.666585560484041,8
"92",6.48036733494837,1.27116969651636,8
"93",0.00851553225643099,-0.157534572266746,8
"94",-2.09026392176869,0.508166222729111,8
"95",-0.631414848183548,-0.301979516228562,8
"96",1.02361122315732,-1.65255871557077,8
"97",1.33468108889663,1.73251682806555,8
"98",-0.427576355738633,0.233041770240885,8
"99",-0.0493768169161635,-0.0961856834991586,8
"100",0.75246757521822,2.53240361678961,8
"101",-0.0470414707173492,0.548610812564427,8
"102",0.147471414284658,1.79302539993207,8
"103",-1.03568528730739,0.155078331461196,8
"104",-0.18342185709359,-0.250515801615118,8
"105",-0.676917776824215,0.563512128985829,8
"106",0.832382916156546,0.536166441927144,8
"107",1.0871403530857,0.264830133945284,8
"108",0.680972062460905,1.9529477277458,8
"109",0.303642326546328,-0.104453307496567,8
"110",2.54167640470867,0.557604517469744,8
"111",-0.689499858759311,0.47540886052625,8
"112",-0.469804414504025,1.40502356616853,8
"113",-0.689016748954074,-0.0871959367051181,8
"114",-3.01377095918335,-4.04372019701921,8
"115",-1.57670590738474,1.83185644298294,8
"116",-1.14898840602885,0.443770111562673,8
"117",-1.93748831093698,-0.229912835681164,8
"118",2.30721956555812,1.10518451787802,8
"119",0.87152657859427,1.66292562718816,8
"120",0.201836183477687,0.634804588211307,8
"121",-0.0913219914177506,-0.0305570747895581,8
"122",-2.47916270485174,1.28190428748627,8
"123",0.626079816390195,1.02598250753849,8
"124",-0.782648000084642,1.22131578414219,8
"125",2.41326195333917,-0.557950604627178,8
"126",0.495259157883854,0.914907608849253,8
"127",-0.879906299087841,-0.390615580999232,8
"128",0.0355789661850974,0.219852933514395,8
"129",5.18267216263682,0.205010055252659,8
"130",2.16663614289125,-0.21040160419774,8
"131",-0.346845326003037,0.00595249995347815,8
"132",-1.04008946171074,2.04296274724207,8
"133",-0.59496324348681,-0.794377792687531,8
"134",7.05239880077768,-3.78658972416495,8
"135",3.18110326851028,1.4832872807058,8
"136",-1.18063381806559,0.62029616121413,8
"137",5.70482183015835,3.0257329673219,8
"138",0.233962855920351,-1.40044563027459,8
"139",2.07227756411692,1.77936289239889,8
"140",-5.14193985715913,-1.49487438730618,8
"141",0.103892472713229,-0.00740918737939149,8
"142",1.06765286051708,0.00415652919748213,8
"143",-0.249922685606387,0.231023345516603,8
"144",-1.03653665029323,-0.0346147439876391,8
"145",0.526764437958422,0.265792294462767,8
"146",2.08934654119943,2.82477494750686,8
"147",0.197723832469102,1.24043480191957,8
"148",9.93265357386095,-2.07431097917264,8
"149",0.426996454644197,-1.32988595063973,8
"150",-0.679658030860134,0.651933196857229,8
"151",0.177235684987549,-0.551702379535369,8
"152",-0.527904251739806,-0.419787919882031,8
"153",1.91981666261063,1.27442320109778,8
"154",4.86220635593614,5.60041657943842,8
"155",-1.02687704757743,-0.0277814812985352,8
"156",-0.0348071182665093,1.47782028471456,8
"157",1.13592874229804,2.34993304540755,8
"158",0.909660085393674,1.60924069825122,8
"159",-1.07137881729348,-0.38684147141269,8
"160",0.869580965685826,0.576074113408977,8
"161",-0.850023549230481,-1.71434550076782,8
"162",-0.761941729525044,-1.95693976823318,8
"163",-0.495177960655294,-0.574627929072631,8
"164",0.119170139056702,0.61273218401787,8
"165",-1.96785201971017,-4.63014832697836,8
"166",-0.879767131801279,0.156987697207866,8
"167",3.20327580600847,7.47267765960734,8
"168",0.733112787655752,0.29497525571053,8
"169",0.00342637575036291,0.0812349594079846,8
"170",-0.604345984800826,-0.209333753356217,8
"171",-0.540977702170045,-0.272662045574907,8
"172",-0.851008313558537,0.879478253025929,8
"173",1.72257213053624,1.56482276611269,8
"174",-6.22922462682652,-2.31165219111681,8
"175",-0.292376436649051,0.412009055350084,8
