"","x","y","z"
"1",0.257344314511578,-0.986382927959463,6
"2",-2.37937378381365,-3.47293230219036,6
"3",0.30497809969736,-0.190960014301951,6
"4",0.994107682025344,0.256132031832009,6
"5",-0.352960343586608,0.329390312506856,6
"6",0.614995656749689,-0.0825722847312023,6
"7",1.95729005093183,2.94744031348852,6
"8",0.996032539668558,1.00469731678409,6
"9",0.669421305447278,-1.25422898639635,6
"10",0.679316295060363,-0.0409373118027182,6
"11",-0.717385717774536,2.89916824006951,6
"12",-1.64711022102811,1.15505436120487,6
"13",-0.978227453293182,-0.1317433816955,6
"14",-0.090869859358637,-0.816016958888754,6
"15",2.8310470980199,-0.0792497257012913,6
"16",-1.16856949812451,0.21655419823693,6
"17",-2.75220170426329,0.0196227566578214,6
"18",1.3912309074981,0.447388004141101,6
"19",0.857071894167697,-1.21975875816035,6
"20",-0.902381774366571,-0.916166446676042,6
"21",7.01670992096173,-0.506317431305974,1
"22",-1.15903592053677,-0.455423102416188,6
"23",-0.156069501145002,-1.03928266412445,6
"24",0.402548355452819,-0.598570082886384,6
"25",-0.653602629135455,-0.28286210466112,6
"26",-3.61157359596487,-0.555995558404633,6
"27",1.10546495927402,-2.32915646423881,6
"28",0.173089321550887,1.6944154491897,6
"29",-1.58504635826242,-0.553609853331081,6
"30",0.134929419868357,0.951464449813445,6
"31",-1.14440544373001,0.0411067725018868,6
"32",0.0651242488373362,0.279526391205905,6
"33",3.62041666607477,-2.02812236239644,1
"34",-0.0261219647647314,-0.226889195217594,6
"35",-0.626644832587963,0.383532145804032,6
"36",0.609543933721043,-1.39656435119272,6
"37",-0.840142036706084,-0.288396027061101,6
"38",-0.774939589790156,-2.19690312405654,6
"39",0.408835204189726,-1.40980486312296,6
"40",0.825183234201805,2.34609509019819,6
"41",0.153909260028358,0.397324644244153,6
"42",-1.14454527651172,-0.257097316519861,6
"43",-0.601045670837176,0.100176069172493,6
"44",0.379713647899031,0.588289142744155,6
"45",-0.766333948840257,-1.66784587077152,6
"46",-0.036334544514077,-1.70153449876098,6
"47",0.684544079614703,-4.50936669078298,6
"48",-3.11710721940424,-3.86274844801708,6
"49",0.695146751188507,0.509130422483702,6
"50",-0.0423169907092356,-1.5830098820501,6
"51",-1.40545529001501,1.58438763773598,6
"52",0.780424838515601,-0.0151412918669953,6
"53",0.0379463405485835,1.35556419192471,6
"54",0.997082003512596,0.982659571798541,6
"55",-1.18247180165967,-1.08389014470081,6
"56",-0.513428541558279,1.39021773321395,6
"57",-2.32848391402784,0.0686559320308152,6
"58",0.187052825901346,0.872887121894717,6
"59",-0.453331825120194,-1.93442441496879,6
"60",-0.247080024527822,-1.80907209600787,6
"61",-0.0313611889983796,-1.94832521584602,6
"62",-1.9608153898495,-1.92358214112444,6
"63",-0.412960340251238,-1.61226286851949,6
"64",0.216630081750808,0.537089325408583,6
"65",-1.3856548729017,-1.1253628525118,6
"66",0.891410954039456,-1.18330488412015,6
"67",-0.485229795922623,-1.02534885169467,6
"68",0.120328369244091,1.92111042290987,6
"69",0.705140321113202,-0.307182026214042,6
"70",1.96855453542807,-1.0296670572343,6
"71",-0.992820858556414,-0.306358998274452,6
"72",-0.679700501629612,-0.491833155071058,6
"73",-1.40963103252727,1.10138227380579,6
"74",0.345663155827704,0.434499402607188,6
"75",0.267123983050425,0.0305099588170885,6
"76",-1.32356158646652,-1.67341461613387,6
"77",1.81605662944349,0.135958107919882,6
"78",2.53881024517102,3.87587918117558,6
"79",-0.37925154747005,-2.16939963410458,6
"80",1.7962794741335,14.1476839934178,16
"81",0.559122716298954,-1.98735054206784,6
"82",0.342019616285026,-1.44399852766091,6
"83",2.31408188058799,2.94158551934789,6
"84",0.128906403322361,0.260260275412112,6
"85",0.270045527867982,0.707145017179531,6
"86",-2.21567024561532,-1.17602712879397,6
"87",0.381099058808982,0.205288723925975,6
"88",-4.35644130592122,-1.6249646304905,6
"89",0.336415596691204,-1.04964175216398,6
"90",-0.402416031929627,-0.441222447968215,6
"91",-0.866696070765491,-0.767640302961326,6
"92",0.409969691668927,0.388045383580233,6
"93",1.72789659415218,-0.178407071621206,6
"94",0.547395154629303,-0.591920044763019,6
"95",0.168810769160918,0.357357472991043,6
"96",-1.53951902051883,2.80119641656597,6
"97",-2.18121008393272,1.24517007212353,6
"98",1.00581207567373,-2.48757673713651,6
"99",1.22464646331314,-2.0183106127023,6
"100",1.9588352624053,1.64643869075639,6
