"","x","y","z"
"1",0.285117897194526,-0.432138179997336,2
"2",-0.00599372700959346,-0.334440875770084,2
"3",1.01870236409623,0.675469422455425,2
"4",0.0324970964427395,-1.82385786206031,2
"5",0.102184815764399,1.29019708131641,2
"6",-0.294645460404611,-1.37847902351502,2
"7",-0.819179150443931,-0.881198125998868,2
"8",0.143556916104024,-0.165874028278247,2
"9",1.92535361858476,0.0240487966593497,2
"10",-0.367610988653146,0.296578245289237,2
"11",0.38544859445322,0.0457705752170962,2
"12",-0.616538816555324,0.798093228522094,2
"13",-0.69181493195922,0.346069952686795,2
"14",-0.536797024383677,1.1786579477415,2
"15",0.0473999197815288,-0.838056435157103,2
"16",-1.6286794659609,-1.0414317819996,2
"17",-1.64094826575904,-1.03929461949784,2
"18",-0.298485114789357,-0.27570055483767,2
"19",-0.740857881538109,1.12866247846201,2
"20",1.39085975002471,-0.525117274984297,2
"21",0.528301846367632,-3.6275101527355,2
"22",0.584424124711107,0.1972023487676,2
"23",0.035269487238777,0.684926389470376,2
"24",-1.27934990481417,-0.322298785033984,2
"25",-0.934001287810357,-0.224410473088874,2
"26",-0.519977689121731,1.25440971625232,2
"27",0.914425992403076,-0.2269743557852,2
"28",-1.17091251464797,0.240716889573351,2
"29",0.275971054794056,0.311778081920987,2
"30",1.01409704209409,-0.777258296822776,2
"31",-1.86358641455086,-1.02334606772468,2
"32",0.754436405759895,-0.253987256919061,2
"33",-0.533296102249164,2.69058696912645,2
"34",1.13443786391314,0.00973129671045642,2
"35",-0.922579161308147,0.617284350311761,2
"36",0.423834147837695,-0.978905861231602,2
"37",-0.1693975980042,-0.681107228676948,2
"38",0.173879783652733,0.824015417368518,2
"39",0.459979212645833,0.276022869322221,2
"40",-1.9304566014849,-0.476717718833318,2
"41",-0.945930826506677,-0.769020223068765,2
"42",-0.142038311037988,-1.21982095788579,2
"43",-0.284045097769555,1.45115692299774,2
"44",-1.93223827462732,-2.29936547059746,2
"45",2.36406018405622,0.698063406336162,2
"46",-0.042448753803969,-2.01456034822417,2
"47",-1.28807890198662,1.15544595550163,2
"48",-0.637078309180023,0.229566570487678,2
"49",-0.0461177409419296,0.717932642999357,2
"50",-0.318565020774326,1.36222867080407,2
"51",1.02785839435822,-1.33815874238613,2
"52",0.108804587585081,0.548087625619136,2
"53",-0.493281420873723,-0.422793740379658,2
"54",-0.197716588409449,-1.26934235252541,2
"55",0.361875105059521,-1.31537154535143,2
"56",0.206374527737201,-1.10367688131881,2
"57",-0.676259145287407,-2.15622640060561,2
"58",1.16856127900406,-0.853761696537385,2
"59",-0.553174689494565,-0.657831712627672,2
"60",-0.108881477593176,0.577291276233912,2
"61",-0.885074300951896,-1.1200126389361,2
"62",-0.197400383944712,0.292112760625854,2
"63",0.843246444221886,-1.08250866280291,2
"64",-0.109619623013431,-0.264388076372652,2
"65",0.420731851657632,-0.602839018421744,2
"66",-0.391256365019163,1.13112515726734,2
"67",-0.752523463889644,-0.41124823879218,2
"68",-0.443709514693479,-0.256702244106945,2
"69",-0.607885043485596,-0.0728654689445023,2
"70",-0.296303380594764,0.439262310372761,2
"71",0.101880028719111,-0.533932347142813,2
"72",0.683783208952023,-0.186616182013956,2
"73",2.0997111952504,0.359700679946297,2
"74",-0.0119209921363928,-0.720616685241793,2
"75",0.856443281201996,-3.29616141631769,2
"76",0.410686817677099,-0.455679285359984,2
"77",-1.07017686993448,0.784977401715223,2
"78",-1.36750346306013,0.0934930129053906,2
"79",-0.97484625009159,-0.0951336706085717,2
"80",-0.504528763780626,0.924714751295032,2
"81",-0.202823032767886,-1.54283730515921,2
"82",0.134327241161712,1.13229683451795,2
"83",-0.491261855875662,-1.22241083596517,2
"84",0.224854203741844,-0.843680475174805,2
"85",0.35885230157377,0.0730274604860772,2
"86",-1.05399587664727,-0.55259853248058,2
"87",0.23157552510717,-0.458657276001041,2
"88",-0.00633140048994628,0.10150475984976,2
"89",-0.631403611817935,-0.387305501168028,2
"90",-0.397897883072252,-1.69430270822424,2
"91",1.86017741106139,-0.782625037687195,2
"92",0.0922058117158058,0.284586906331461,2
"93",0.879250219642688,1.08600646915964,2
"94",-0.601383862257212,1.37480160754619,2
"95",1.57622444287849,2.06892296296815,2
"96",-0.452816241171971,0.599493909953159,2
"97",-0.657477227911995,-1.02756064416417,2
"98",-0.33930679822536,0.311483410488827,2
"99",0.763372409075564,0.173112265492186,2
"100",0.24602906645123,-0.389124650405659,2
