"","x","y","z"
"1",2.79931690564566,-2.09294391404559,5
"2",1.09990255363033,-0.0485533656508536,8
"3",-0.221166239361279,0.610345208048745,8
"4",0.0252263649597076,-1.15813870570026,8
"5",-1.99831757838708,2.69681373954583,5
"6",1.06290546461957,1.08639068707613,8
"7",0.857089265544294,0.129800562171149,8
"8",-0.39584853975005,0.555688550701874,8
"9",2.18673003415752,1.90291190066975,5
"10",-0.346135722305393,0.420807167511932,8
"11",0.235493001298014,1.04334682304272,8
"12",-1.96902652511272,2.02072984720597,5
"13",-1.74650918753214,1.85494085288164,5
"14",-1.55757285529785,-0.173213882532792,8
"15",-0.89248318069344,-0.190466842574705,8
"16",0.888508733972243,-2.94409015704095,5
"17",-0.19859163539811,-1.75453953881662,5
"18",0.822372250390577,-0.360643508297729,8
"19",-0.353746436913608,2.6944118760141,5
"20",-0.308598812601247,1.42848035355053,8
"21",-0.928262820427308,-2.9355920546676,5
"22",-2.93866960882652,2.03498488435853,5
"23",2.02616558143675,0.650635858250895,8
"24",-0.285926458168258,0.706751077830504,8
"25",1.53239174436549,-0.174766722649646,8
"26",0.175437263455909,1.50670747142093,8
"27",-0.797396124362269,-0.62040517886119,8
"28",-0.905874804099807,0.434891335537491,8
"29",2.99575606483213,-1.07124847234658,5
"30",0.933076561897322,-0.0685563682593616,8
"31",0.725037569523473,-0.6815375311204,8
"32",0.935359950235945,0.575713164814499,8
"33",3.52978821953646,3.65018257634367,5
"34",0.321392239206554,0.921608739287432,8
"35",2.37871198194698,0.779515348070896,5
"36",-0.191963227259875,1.32642547796547,8
"37",0.137885148723728,-0.968794905703073,8
"38",-1.38700202961929,-0.695125666050033,8
"39",1.71735432823759,1.10402740574959,8
"40",-3.31626057356026,4.37477691772753,5
"41",-0.597855221470116,-0.559622188353384,8
"42",-0.893965936049546,-2.66853809485824,5
"43",-0.747890086972528,-1.43302501518079,8
"44",-0.352766777783514,-1.80983680547881,8
"45",-2.16336051555927,0.177475304513785,8
"46",0.924376119941835,0.0949269495968659,8
"47",0.11945274658386,1.70394018639677,8
"48",-1.26980166508026,0.416536071688947,8
"49",0.556692370006095,-0.77213729510267,8
"50",-1.93413721702395,0.194218383024715,8
"51",-0.471764731339735,1.14633652760276,8
"52",1.0596966036563,-1.3952890465339,8
"53",0.834659093954734,0.221929442248221,8
"54",0.329582648330223,0.0883309530605308,8
"55",2.61921507626463,1.62348401262634,5
"56",0.170818993683749,0.0918840686122307,8
"57",-0.0516786243332504,-0.0141888282098326,8
"58",-1.33502063454979,0.766850237447402,8
"59",-0.0939977847387745,0.538703090348879,8
"60",-0.136828113179915,-0.708052034138065,8
"61",2.54121063936371,3.018571920185,5
"62",-1.19410656597905,-3.2574539452966,8
"63",1.04295658316455,0.928851044006406,8
"64",-0.270866086890089,-1.55416998792943,8
"65",0.00460402992749578,-0.484175304503417,8
"66",-0.111158215825616,2.03600116867308,8
"67",0.171429180027133,-0.869611286965724,8
"68",-0.550207502281725,0.0465435136227258,8
"69",-1.56019818640967,-1.8557255715732,8
"70",-0.102515823264775,0.939023867265902,8
"71",1.33063772527349,-0.558774892731114,8
"72",1.02835034634308,-0.525515670230505,8
"73",-0.546046086578756,0.363915897012376,8
"74",1.47098772202982,-0.584013416026708,8
"75",-0.259638535278916,-0.772222405606601,8
"76",0.803832230288824,-0.75617655030726,8
"77",-0.184922234039235,-0.2603129578639,8
"78",-1.0602868014819,-0.369420438855852,8
"79",-0.10929978401493,-1.80221275227499,8
"80",-1.11126579687419,-1.71643661480542,8
"81",0.0546615509643963,0.408924955425983,8
"82",0.0798796834013693,-0.0932717858016197,8
"83",3.17799334697113,-1.4931452592994,5
"84",-0.846280768644921,-4.82663896037176,5
"85",2.89036146434466,-0.455771306692097,8
"86",0.175403185735984,-0.0496214400478221,8
"87",-0.4966044318216,-0.0413548450351316,8
"88",0.0119236591414748,-0.75436895013208,8
"89",-0.484813062391023,0.767151593704564,8
"90",-0.583816514012902,0.239103091981335,8
"91",-0.488991337705392,1.3726555516429,8
"92",0.880179689518911,1.30200097268487,8
"93",1.28461287601464,-0.436825923193745,8
"94",0.312496574640631,-1.74791123091929,8
"95",-0.0989496712543387,0.335501128552834,5
"96",-2.23205191046638,0.198169237059862,8
"97",1.91327437403105,-0.948503067859605,5
"98",-0.934329017919021,0.324560473498505,8
"99",-0.556466967878757,-0.926103190329789,8
"100",1.0305246580597,-0.00539085406109235,8
"101",-0.0580444408251579,3.55487285990099,5
"102",-0.820064489836206,0.90335878091606,8
"103",-1.29640698698756,-1.08899509447507,5
"104",-0.284436926879117,0.117229852801774,8
"105",2.05691683689197,-0.24851329934687,8
"106",-0.878445524753035,0.28876078232207,8
"107",1.26840545901456,3.97960319482219,5
"108",1.13122051336458,-0.860510902842461,8
"109",0.427764189063785,0.918692303448925,8
"110",-0.746438283867887,-0.515077313608084,8
"111",0.151133819198863,1.47775347517296,8
"112",0.628666769192282,2.29854416325407,8
"113",1.54862079252403,0.79956133117601,8
"114",0.969937463843835,-0.423960711272953,8
"115",0.0152592184903993,0.854495037737943,8
"116",0.797380208118054,2.40561414417625,5
"117",-1.63513506043006,-0.923581669032048,8
"118",0.59007277565569,0.44763189533402,8
"119",-0.412865823384722,0.467291261260841,8
"120",-1.97734929213377,1.06456717573135,8
"121",-0.970817329986372,-1.34666302691679,8
"122",0.591616818573137,0.00888748969850761,8
"123",1.17141262556422,-1.14769320704796,8
"124",-0.999786270961527,-0.349378962284033,8
"125",0.154038069070482,-0.364231210791961,8
"126",1.41754760969031,0.91623438864399,8
"127",0.235851857288448,1.06316218684706,8
"128",0.573952373224523,-0.479243090080915,8
"129",-0.788773148969718,-0.824169789762964,5
"130",0.703192291271576,0.32571247638202,8
"131",-1.18711433035931,0.286085364303127,8
"132",0.864561361441398,2.32314392983538,5
"133",-0.571682975905848,0.0116934572111864,8
"134",-0.687365129703242,-2.00992500554838,8
"135",0.065658211459645,-1.27957406284787,8
"136",0.850977405743467,-0.317849674791878,8
