"","x","y","z"
"1",0.254893019648938,0.342106911903547,1
"2",0.713043215342755,1.4227087445213,6
"3",0.186329274447365,1.6511556395686,1
"4",0.69464378876269,0.146804780481596,1
"5",0.49173485912275,0.225460762051995,1
"6",0.258805540519678,-0.434242482916362,1
"7",-1.38648773321339,1.21573881043173,1
"8",2.50999937651292,-1.11001431750291,1
"9",0.339882287264941,0.835864183740499,1
"10",0.346439522290383,0.641800744002469,1
"11",0.930167908449645,1.94774465332684,6
"12",0.124100492381769,-0.696384927871398,1
"13",-0.3373848397445,0.275342020847567,1
"14",1.97614667229712,0.249396369894585,6
"15",-1.24137102458018,2.69127995852515,1
"16",0.7215236297158,0.639290349324201,1
"17",0.0760545324237764,-0.0155519698033453,1
"18",0.306938552949827,0.212616945860191,1
"19",0.872949126864741,1.48306206525248,6
"20",0.652026830327183,-0.139824165815825,1
"21",0.882462504782052,-0.154093293522982,1
"22",-0.754831468708176,1.43091766357371,1
"23",-0.132475892049996,0.579769562602311,1
"24",0.926450725203612,0.287086008927148,1
"25",0.602590607979552,-0.505463705794395,1
"26",0.721663809572112,0.10090526892921,1
"27",0.0949696947933278,0.685721758168181,1
"28",0.76331053416839,1.57113493722307,1
"29",-0.414145190488495,0.0508151683369011,1
"30",2.0428957079476,1.57459498344291,6
"31",-0.592730098004584,0.644865127330082,1
"32",0.825567243817666,1.2922607654363,1
"33",0.413533455528386,0.8616949606911,1
"34",1.48306428035876,0.566650544902067,1
"35",0.514885670635269,0.0587890147320212,1
"36",-1.33830909721263,2.34208927067853,1
"37",0.521640892436424,1.94091471971536,6
"38",-0.717611185117538,0.675365992604519,1
"39",0.628538760520094,0.204425049385527,1
"40",-0.111141157206941,0.50904406190461,1
"41",0.916195274722707,-0.45230679378641,1
"42",-0.0699558066649703,0.987134368999856,1
"43",-0.508979129144244,0.896320207885075,1
"44",0.929465089535841,2.63637683252519,6
"45",0.464238197677803,0.00952790885280375,1
"46",1.58563662489892,0.167445900536743,1
"47",-0.348891466140178,0.72605527328672,1
"48",-1.18498307233996,0.807078203311455,1
"49",-0.0172633515553611,0.214458379456837,1
"50",1.51816815933736,-0.962475592680902,1
"51",2.04534076903676,-0.776946166735556,1
"52",0.146281615212895,1.05392606895279,1
"53",0.710721513610254,0.56979056453758,6
"54",-0.00452952330005121,-0.0477291478874915,1
"55",0.434380496737867,-0.0119588089867582,1
"56",0.903563800014722,0.341675052279766,1
"57",1.58072630849462,0.0208102781699274,1
"58",-0.404738959479248,1.6314656582794,1
"59",1.7226067386246,2.15190563050762,6
"60",0.555725794927257,0.327053337198478,1
"61",-0.243714281474662,0.42412956040909,1
"62",-0.389931626322245,1.05766986424262,1
"63",2.70180723491656,-1.00204181918651,1
"64",-0.315400407070556,0.38016249466272,1
"65",0.355228661343229,1.04986369392241,1
"66",0.0869607663179836,2.13823395005814,1
"67",-0.0095471764825051,-0.447238729802007,1
"68",0.64560320361209,0.502668298762843,1
"69",0.783171467789024,-0.354055354363665,1
"70",0.676948207347482,0.343494413697801,1
"71",0.284365036806469,0.180221375591267,1
"72",2.31052038132349,-1.29612715826469,1
"73",-0.791383817573524,2.53660495550999,6
"74",0.20844733311027,-0.123163735766602,1
"75",1.78237039911681,-1.43494116860171,1
"76",0.207792049875159,-0.226101607472314,1
"77",1.52648163916132,-0.522073034321578,1
"78",0.533372088364104,-0.20508469692176,1
"79",-0.479948984640207,1.04030309334099,1
"80",-1.18058513672434,2.67445372261454,1
"81",0.848981836034978,0.152842796872007,1
"82",0.38180008719871,0.285708256649817,1
"83",0.0110896071326002,0.29322201749231,1
"84",0.689015010089605,-0.726060562975656,1
"85",0.734867144996259,0.152102711913531,1
"86",1.178868067437,1.23206718779558,6
"87",1.549280034694,2.61257263880902,6
"88",0.268504446478936,-0.213513307313643,1
"89",0.783622934250336,1.16296194512404,6
"90",0.0159515012492266,0.481168625504705,1
"91",-0.387807370324528,0.843576822696369,1
"92",1.0858400217393,0.77266940648699,1
"93",0.77050052557902,-0.141178043946847,1
"94",0.798351585264333,-0.37404430973034,1
"95",-1.04799691964367,2.66818303412565,1
"96",0.761331570581585,-0.106703048736167,1
"97",0.214802447310659,1.13828006325546,1
"98",0.866343373410548,0.46208728307163,1
"99",-0.19760246726302,0.632077672305382,1
"100",0.634265754954351,0.00377698887578182,1
"101",2.33107384638354,0.182358181285476,6
"102",-0.738553824891442,0.737882612679108,1
"103",0.278750761257789,0.321243777677242,1
"104",0.816816101755679,-0.174204198001478,1
"105",1.6804559443819,-0.906958529500226,1
"106",2.62086135183377,0.366447618847314,6
"107",2.48677129886172,-1.00548047307367,1
"108",0.878561969550938,-0.274628792946722,1
"109",0.589311685414326,0.336383604132584,1
"110",1.46966022080817,2.70499535933588,6
"111",-0.66500328384545,1.74053512330519,1
"112",0.75754481360156,-0.388526430043858,1
"113",1.11690395616427,0.407929834445894,1
"114",0.70960552579811,0.733928910771251,1
"115",0.821583748040079,0.243784965341985,1
"116",1.78228449437032,0.248206819976336,6
"117",0.367451303617933,-0.552381042574291,1
"118",-0.0851559470144959,0.644346936623237,1
"119",0.73500596693436,0.780381175322026,1
"120",-0.162050541381582,1.51806755150851,1
"121",-0.0492172811664048,1.22278764317028,1
"122",0.654735024997578,0.564223904301656,1
"123",0.697597265966807,0.679737074224059,1
"124",1.23525099396968,1.86107336050925,6
"125",-0.156351543497355,0.42174705269853,1
"126",-0.0820702453786875,1.07351991515088,1
"127",2.80987407206259,-0.328224718608609,6
"128",0.650343911862909,0.955470690068497,1
"129",1.54741767124083,-0.0491592513983451,6
"130",-0.223002385787142,0.428952638739258,1
"131",0.157490529884564,-0.421801521977907,1
"132",1.33866876713854,-0.631758794765028,1
"133",1.85007861071285,0.0751104860586,1
"134",-1.26430832858754,0.197979976700664,1
"135",1.88077025323376,-0.306718477900027,1
"136",0.751741983358585,0.306783698523319,1
"137",0.881362157531706,0.206351131503515,1
"138",-0.257595872792475,1.11092147277667,1
"139",1.09997657418089,1.32356419675771,1
"140",1.61400243496297,-0.192393979874673,6
"141",0.921627914901959,0.223672617626165,1
"142",0.188185448703448,1.11280941627228,1
"143",0.455255334293166,-0.562408599063555,1
"144",0.411842339365051,0.463582748537894,1
"145",-0.308203817739595,0.858561895070281,1
"146",-0.0606496786492985,0.313765515640031,1
"147",0.784516724008343,-0.242608588976905,1
"148",0.00463129352537583,0.590392308879673,1
"149",1.54622684922814,-0.820594747243273,1
"150",1.30983533348739,0.872844343220236,6
"151",-1.61107135177677,1.14597601401141,1
"152",2.21067160733443,-0.136631856991936,6
"153",0.133898163487843,0.662891678783627,1
"154",1.14658721448184,0.782573732791022,1
"155",-0.106974769347676,1.65267216381292,1
"156",0.092131001603388,-0.100320616167559,1
"157",1.38016723968393,-1.20081276041144,1
"158",1.58708849813028,-0.493719473884037,1
"159",0.52770859535407,0.682793689229833,1
"160",-0.895750623920204,1.3757035999123,1
"161",1.75214914919571,-1.17617413035624,1
"162",-0.178383573118121,1.05016357053836,1
"163",0.722865895892894,0.0649839140838663,1
"164",2.19362047404844,0.0543513096746575,1
"165",0.675559380030219,-0.214643232252027,1
"166",0.342841631613437,0.127047671776784,1
"167",2.34784313585031,-2.30170715172023,1
"168",-0.760280205858197,0.59007811590645,1
"169",1.98378622891681,0.773522641040223,6
"170",0.99728459243918,0.371723814544638,1
"171",0.799952307133074,-0.0738799653873166,1
"172",-0.569876794517573,1.11021096822901,1
"173",0.0417845663604337,1.097263375406,1
"174",0.700176720305108,0.378867543782557,1
"175",0.595486154164487,0.342557577015477,1
"176",0.122645775015488,-0.126586815142868,1
"177",-0.290003772059831,0.606432151131535,1
"178",-1.24258235565318,0.861765361839718,1
"179",0.851196193354019,0.257031969774797,1
"180",-0.311874813349404,0.749805111402054,1
"181",-0.706827613630217,1.64237616939518,1
"182",-0.443449287786699,1.14761537806408,1
"183",0.508740109262338,0.508492200687648,1
"184",0.0140969757656226,1.33361682517611,1
"185",-0.0579799699425041,1.26426687973778,1
"186",0.209896296408164,0.933327741498631,1
"187",0.790969422975829,0.743769815739322,1
"188",0.468157359979459,-0.323284447225949,1
"189",1.14861822808419,0.21331103308379,1
"190",2.00196639366866,-0.152263467925033,6
"191",0.271154699470038,0.318265798569524,1
"192",0.840743420858199,-0.200863071737398,1
"193",2.30785902311741,-0.133852662276139,6
"194",1.21612733941589,-1.13181772190964,1
"195",0.306968244551343,1.38646234133445,6
"196",0.916259910849256,1.69264192250058,6
"197",-1.01926096444372,0.962774616948237,1
"198",0.655263199867961,1.31330923024856,6
"199",1.59014990469219,2.05856669130005,6
"200",-0.119242675702026,0.94934859701384,1
"201",3.32264541604925,-0.92304378999154,1
"202",0.386741026782752,0.387674219857039,1
"203",0.349407897068751,-0.336567171686498,1
"204",1.81295596432697,1.52960848348886,6
"205",0.179586573773394,-0.201907237398794,1
"206",-0.871513112980653,1.19822106598421,1
"207",1.40163491689498,-0.55659428850176,1
"208",0.389098688985124,-0.43156959743366,1
"209",0.990348035374139,-0.422215507693857,1
"210",0.0793368537975464,-0.0712476036106619,1
"211",-1.35762058884906,1.94133048934987,1
"212",0.898206652458758,-7.14057857951721e-05,1
"213",2.41005703599046,-0.252032994854664,6
"214",0.158607831304987,1.100363907479,1
"215",-0.370617266777505,0.403739923912978,1
"216",0.577136888015889,0.381224172651063,1
"217",0.846513890049467,1.99260108860326,6
"218",0.442353596860431,0.751956635001659,1
"219",1.28807297477393,-0.0986632760350291,1
"220",-0.43486508585676,0.79924877363399,1
"221",1.35908456874019,0.346215323308719,1
"222",1.99680810901751,0.772559205829177,6
"223",-0.758610814648561,0.820984658523681,1
"224",0.274186919578588,0.232387233720092,1
"225",0.120290605301064,0.133647371363957,1
"226",0.378786419228286,0.572063592397996,1
"227",-1.6637015393361,2.83653656591171,1
"228",-0.187903002466238,2.35895419233749,6
"229",2.6850217764222,1.53795811011381,6
"230",0.478744899318676,0.30924811936523,1
"231",0.423527660443692,0.277956090380005,1
"232",0.938391723293349,0.45554596570132,1
"233",0.092157573470004,0.55275453864075,1
"234",1.29863114155887,0.243305310943759,1
"235",1.74453326056849,0.530682743234446,6
"236",2.2240761324692,-0.244272594018056,1
"237",1.15689816232796,-0.470970617365684,1
"238",0.575906349896621,0.0169197594249406,1
"239",0.485557368565044,2.6672957801281,6
