"","x","y","z"
"1",-1.22548993689435,1.6547981066588,5
"2",0.204685747285747,1.10869957639943,5
"3",1.55950265006746,0.111915766960752,5
"4",0.870268680257753,0.903798794854064,5
"5",2.06136145180674,0.347540740207051,5
"6",-0.0611973403031495,0.622889905334158,5
"7",0.315471823880043,-0.629864105660138,5
"8",0.372361912767171,0.351766305014202,5
"9",0.628869862883543,0.380090514654154,5
"10",1.69996911977092,0.853955324827867,5
"11",0.225935793431296,0.298848081373701,5
"12",1.78240320889761,-0.0531918732733608,5
"13",1.1632509061105,0.305228413757857,5
"14",1.736569136006,-0.678949360234231,5
"15",-0.735100992284498,-0.591341232191276,5
"16",0.0503057175147691,-0.550015818497816,5
"17",1.82521210121298,-0.0889013333499583,5
"18",0.415579776258103,0.28483295925331,5
"19",0.704181034124303,-0.727660038091611,5
"20",0.601265323412149,-0.633021902050778,5
"21",-1.00304658144182,0.820595146662703,5
"22",-0.0985117793616254,1.3079901614175,5
"23",1.11735798897967,-0.481933296327159,5
"24",-0.176673287279398,-0.0313414148833833,5
"25",0.3971336350253,-0.528825005658809,5
"26",0.911685417759735,-0.240732487494555,5
"27",-0.29340295032479,-1.45852692231439,5
"28",1.27375913596206,-0.0581032870024408,5
"29",0.752635850432142,2.40589620757067,5
"30",-0.0720163955220454,-0.275938962597221,5
"31",-1.30998784254605,0.34526740236185,5
"32",1.19862328137966,0.972988064336853,5
"33",-0.0832941094655064,-0.164680975325969,5
"34",1.15751492642724,0.724735234769076,5
"35",0.306831287794457,0.346757072846646,5
"36",0.315641666593895,1.19872112196148,5
"37",1.07827695926701,-0.677882794297659,5
"38",-0.46915449001397,-0.212733582298304,5
"39",0.579970341689772,-0.32563599117114,5
"40",-0.218995435442468,2.19006597981947,5
"41",-1.06664669144143,0.846581317559438,5
"42",2.42828174084744,0.325342549284364,5
"43",0.0506707828761158,-0.914078921578397,5
"44",-0.361999597167882,-0.302392519070948,5
"45",0.0884500263129834,0.635891561262567,5
"46",0.407624553402126,0.148687159926721,5
"47",-0.277952229056407,2.81809823978864,5
"48",0.40661262302455,-0.725751834437746,5
"49",-0.248851311929458,-0.136942977468235,5
"50",0.832614094350701,-1.06507376163781,5
"51",-0.981286372778514,0.696047730959854,5
"52",0.947814692737759,2.33478731315039,5
"53",0.210746391997122,1.67084720287302,5
"54",0.194084221979595,1.70146059650063,5
"55",-1.2303984396102,1.59514685084397,5
"56",1.49250673648446,0.737911327062591,5
"57",0.543173885510318,-1.07947913774288,5
"58",-0.602449161686589,0.586990451324403,5
"59",-0.138264171102535,0.0887783169581315,5
"60",-0.11996222439516,2.18008062526674,5
"61",0.71037139848378,-0.0234248024285067,5
"62",1.19519077105266,1.02994202842481,5
"63",1.38294793062478,0.256409765765327,5
"64",-0.876345416190232,1.55485269151999,5
"65",0.187312433845716,0.484989776887402,5
"66",1.80228199452434,0.813144076220107,5
"67",0.18543565353795,2.32130557400193,5
"68",0.45950485218004,0.153184834021606,5
"69",2.09121018160006,1.57125180525681,5
"70",1.58969017059062,0.20290136604674,5
"71",1.4264399797941,-0.806703889432787,5
"72",0.268882876641008,1.02528141654866,5
"73",1.20156642300774,0.239713885230079,5
"74",0.799189645885263,1.524284304333,5
"75",-0.372112338743175,0.484829655854057,5
"76",0.664084316389279,1.03185716004026,5
"77",-0.0919822742988282,0.300660279269044,5
"78",0.359426590963358,0.155478891151669,5
"79",-1.10099381529198,2.33075706808124,5
"80",0.238707227076584,0.465891394123493,5
"81",1.65708373880172,1.67538245430846,5
"82",0.562971874358384,-0.401060187646256,5
"83",0.920985753516435,0.108507659005961,5
"84",1.81804689746849,-1.00849835883454,5
"85",-0.254664795874525,0.0921792321634194,5
"86",1.25627042287437,-0.806278882218126,5
"87",-0.601088356405182,1.42954383221921,5
"88",0.649270899285784,0.801114780633622,5
"89",0.407449996133578,0.0749686311868031,5
"90",-0.00738280434877292,1.41067776765028,5
"91",0.243890271157841,0.513159855985354,5
"92",0.607208626102183,1.44903687523675,5
"93",0.337175488569962,1.26591658008272,5
"94",-0.0671416864227162,-0.253851457557251,5
"95",1.35750259040773,-0.507339406772762,5
"96",0.22557139863335,0.896589230523833,5
"97",0.454019623702282,0.534985196865314,5
"98",-0.454352490467537,0.840015572462923,5
"99",0.313589454505264,-0.880188015811412,5
"100",0.854986627181556,0.322039656517995,5
"101",-0.416260355640829,0.655440406974607,5
"102",0.508271653185263,-0.420705025079109,5
"103",1.30151972480453,1.08574065985104,5
"104",-1.15958379833802,1.27251871864581,5
"105",1.70146105878512,-0.697413503118764,5
"106",0.713265150007638,0.901520826729063,5
"107",1.35814887601524,-0.297549103537582,5
"108",2.28140251739584,-0.204511174573184,5
"109",1.17693752150636,1.18353389983648,5
"110",0.405965184491988,1.04233355199069,5
"111",-0.1617521509317,-0.1877454730078,5
"112",-0.0712426645586851,0.0327013771116247,5
"113",0.15936514004681,1.67449907977284,5
"114",-0.500732386664166,0.404313831337629,5
"115",0.432079933030876,2.30927737931684,5
"116",-0.15242554643443,2.71105015544297,5
"117",1.10093002431726,0.191090147541087,5
"118",1.5376278025116,0.284857450831527,5
"119",2.1688588927349,-0.195236956145526,5
"120",0.0476229249636289,1.71542916616592,5
"121",0.600831868820467,-0.369294555749191,5
"122",1.50547301843384,0.191773912999601,5
"123",0.005141758285135,-0.598877605584085,5
"124",-0.450426416435994,0.465283757354359,5
"125",1.88990591579975,-0.696166839555908,5
"126",-0.165554540027725,-0.189778990033382,5
"127",1.50207213039157,-0.505214518830371,5
"128",-0.121095144444267,1.26792770467828,5
"129",1.10040603062827,0.156785616415712,5
"130",-0.832110247709107,0.642848300878822,5
"131",0.146146587808025,-0.468622500325879,5
"132",-0.170123796200328,-0.0342950528378998,5
"133",1.39126194280748,-0.694841412307063,5
"134",-0.297895732755904,0.0418870569591313,5
"135",-0.918135951636718,0.25689754863489,5
"136",0.697484095566578,0.0698866489472444,5
"137",0.160704507829212,1.46011407953538,5
"138",0.834380664325769,1.13737560663012,5
"139",-0.337724027133794,-0.555627832340107,5
"140",0.436938011703575,0.342605903372393,5
"141",0.110824856811481,0.665353023557927,5
"142",-0.337035957613827,1.74850885445163,5
"143",2.31162844204133,0.479118256043794,5
"144",1.24475608453048,-0.484509189623125,5
"145",-0.264790006022099,0.511633121516415,5
"146",-0.517212096420525,0.57077936526764,5
"147",-1.48376791337651,-0.493145183229912,5
"148",-0.772138821559169,0.0404845201552029,5
"149",-0.565200519210967,0.0950701244280041,5
"150",-0.194533337049475,-0.00286974467426437,5
"151",0.196555231489711,1.99598381032754,5
"152",-0.330881042529746,0.00466600782612925,5
"153",-0.0267743692959391,0.409796144655614,5
"154",0.971387459160476,-0.098508307788489,5
"155",0.579771506313126,1.55892218533773,5
"156",-0.954293913745233,0.666785706169408,5
"157",0.337665003474497,-0.306364163334389,5
"158",-1.05606062469557,0.201240116001042,5
"159",0.710080268520351,0.524269850081282,5
"160",-0.392466881386102,-0.101350462466941,5
"161",0.924331289756137,0.188544289848886,5
"162",1.03086811558472,0.752798611645258,5
"163",0.2542245751542,-0.158243633201748,5
"164",1.20033305407773,0.252382852428724,5
"165",-0.287554526969949,1.59882949768608,5
"166",0.297594556164295,1.90478900111185,5
"167",-0.0498065426789574,-0.196602857703142,5
"168",-0.579642879975034,-0.578284180835191,5
"169",-1.2137080930968,1.81816782587207,5
"170",-0.293388935705255,0.939048982884675,5
"171",0.987950563520508,-1.74857297996737,5
"172",-1.4583814000679,0.584622738451205,5
"173",-0.306994049109167,0.494956285687083,5
"174",0.0154599341280302,0.216812811746156,5
"175",-0.343344353213742,1.38514161580297,5
"176",1.40655533756219,-2.00316470142378,5
"177",0.90507179115293,0.348640389269795,5
"178",-0.14512730533931,-0.903892763833384,5
"179",-0.173159739867918,0.699455500204176,5
"180",1.82894498402295,0.576378173423468,5
"181",0.98763540207036,1.68553164517568,5
"182",0.4417208776703,-1.2570915340119,5
"183",0.199986013398642,-0.156041964187241,5
"184",-0.307407040862277,0.593846596847075,5
"185",2.10316256619267,0.58847378185515,5
"186",-0.0436710823446058,0.260296605716591,5
"187",1.76958134111414,1.34311412724871,5
"188",1.5954409888575,0.578904994580883,5
"189",2.19401397018894,0.144968299897561,5
"190",1.1486357580113,0.549314466155892,5
"191",0.745559898964448,-0.876167389076215,5
"192",0.667660294983662,1.13423206467125,5
"193",1.59551082297336,-0.311668471198369,5
"194",1.26026527775971,-1.50749082222736,5
"195",0.308940217460591,-0.777433296391569,5
"196",-0.0140888189251476,0.578292366185323,5
"197",1.13163151337799,0.0699296352904097,5
"198",1.51546718906999,1.35837672210392,5
"199",-0.829594153992648,0.967601252503167,5
"200",0.0972844886328091,1.07420815211761,5
"201",-2.53253445845896,0.787023692809321,5
"202",0.222097689924077,0.817028493446555,5
"203",0.324043492652467,0.60924750128045,5
"204",2.11307012666569,0.875621429339075,5
"205",0.482101087447183,0.355800046861734,5
"206",1.45676842114789,0.508564671558922,5
"207",1.80165632006268,-1.85023221722522,5
"208",0.665021365859213,0.0680332938796664,5
"209",0.402896695859844,-0.884176242762001,5
"210",-1.2177078526594,1.8670839012556,5
"211",0.11082793413274,0.0279764800132445,5
"212",-1.10720049613687,1.03150705134324,5
"213",-0.348123647736645,0.126065914844233,5
"214",0.826861908120375,0.899048219179942,5
"215",-0.99725041439552,1.73700642508192,5
"216",-0.236649243537615,1.93612597730754,5
"217",1.23879358253216,0.0303989046188081,5
"218",-0.899982270629961,1.45444563065146,5
"219",-0.00461941518524012,2.10279686322639,5
"220",-0.290725117745034,-0.393618828482358,5
"221",0.204264587121608,-0.577913055974695,5
"222",1.1853630056904,-1.03388856680229,5
"223",0.514612437890047,1.01590632229495,5
"224",0.805620850113209,0.17423181325498,5
"225",0.665728251657659,0.0992815147922814,5
"226",0.680753332703828,0.426209590436613,5
"227",2.28576673228347,1.00542768906496,5
"228",0.843474499250813,-0.5534238200627,5
"229",1.75035712509366,0.37465778913099,5
"230",1.05752062247104,0.954184711450567,5
"231",0.898012186130469,0.525144832182454,5
"232",0.764379869845221,-0.687239180111396,5
"233",0.406765269022713,1.73902410231667,5
"234",-0.926626009438894,0.401545804741401,5
"235",-0.375724099638501,2.57573371695643,5
"236",2.62405806551674,0.474308075776406,5
"237",0.21629021809671,2.04730517178044,5
"238",-0.252239028452482,1.40280151225267,5
"239",0.721271945200173,-0.104432830584574,5
"240",0.560628919943446,0.589349350534184,5
"241",-1.15266392254126,-0.414508307553352,5
"242",-0.167670045335772,0.0672419278736402,5
"243",0.49435492302596,-0.971110784715903,5
"244",1.29933476927068,0.0270150487668557,5
"245",1.78078322590419,0.316756907646553,5
"246",1.12887467798583,-1.45961206747255,5
"247",0.973684906731246,-0.00813523928949111,5
"248",0.124046257297147,0.609526078916605,5
"249",0.903454307568556,1.7115045143035,5
"250",0.338066631534307,0.30025143063971,5
"251",-1.33905254397438,1.61585486954177,5
"252",0.191638812484457,0.456563865703905,5
"253",0.238586914476836,-0.535835076203929,5
"254",0.221978516494497,0.371738706535655,5
"255",-0.396946436413823,0.825162151179353,5
"256",-0.639162284857022,-0.425171177433604,5
"257",-0.28330925990573,0.627338989093583,5
"258",-0.851748899945413,1.11068625734256,5
"259",1.51303367505639,0.738866651240158,5
"260",0.344668442452305,-0.215218888616627,5
"261",2.17888130891747,-0.335001459754041,5
"262",1.72664619008257,0.169931821267056,5
"263",-0.0233510868528804,0.499325237606331,5
"264",2.0141581543845,0.646568336471626,5
"265",1.40038632875072,-1.35375185936386,5
"266",-0.0115351315324127,0.271046843668585,5
"267",0.122707167394293,0.554014423330597,5
"268",0.0117799825541086,1.82543792393752,5
"269",1.23769325140718,-0.802169475333164,5
"270",0.328309611147736,-0.0745690966333762,5
"271",0.877210222345554,-0.0400178553321893,5
"272",-0.157871600393089,0.75604569090113,5
"273",1.04678385163534,0.172663056683553,5
"274",0.127036650056452,0.285263891120032,5
"275",0.711812350765185,0.538068793099039,5
"276",2.28710534844879,0.796735505312864,5
"277",1.42870910460631,-0.613204005989069,5
"278",-0.657083949279585,1.64012108291952,5
"279",1.38547401531975,1.03440296194887,5
"280",-0.34049665461016,2.03711938316687,5
"281",0.311259182765699,0.0736954256559914,5
"282",0.245123720981992,0.235082661772393,5
"283",-0.135489793758424,0.0176683255715483,5
"284",0.0207236672877535,0.613943259807618,5
"285",1.30774635912626,-0.0763359618928868,5
"286",1.07259352988069,-0.164931471439916,5
"287",-0.0502306420109668,0.707551541995141,5
"288",1.63406247074188,-0.350009906531565,5
"289",0.924079297179785,-0.114611052379501,5
"290",1.51550328686364,-1.0469544506706,5
"291",-0.201336631259573,0.743137519232738,5
"292",0.548630352302637,0.57956367603374,5
"293",0.0404712654628569,0.273532344870697,5
"294",0.725058146807732,-0.186737286315382,5
"295",0.907395626465094,0.0277314492251008,5
"296",0.538336056995537,-0.0765485352136301,5
"297",-0.298793122036365,0.516603651115164,5
"298",0.737268714695128,0.876189692849624,5
"299",0.975666390684103,1.45432949311733,5
"300",0.907589261648552,-0.326976035668728,5
"301",0.155768161823265,1.0079344706012,5
"302",2.77814535812714,0.127798922905357,5
"303",1.06900276405625,-0.0446623720976287,5
"304",0.230230887925315,1.01363797760651,5
"305",0.81210259537764,0.195206042474274,5
"306",1.31472281236786,1.38511865398495,5
"307",1.13943419674942,1.08400152214053,5
"308",0.574367682920733,-0.139171725482641,5
"309",1.06402326871389,-0.688955981321557,5
"310",-0.234041048406465,0.2885052785658,5
"311",-0.297623840566744,0.71723104382467,5
"312",-0.356747215411237,0.848647266140003,5
"313",2.25546860521059,1.34710770749355,5
"314",-1.08661219659292,0.381531177102726,5
"315",2.12088796491378,-0.729883941153653,5
"316",0.373554239753405,1.97614706431058,5
"317",0.106293869465075,1.17342756567251,5
"318",-0.25192942887146,1.8439225105227,5
"319",-0.38652450401574,0.816580193245734,5
"320",-1.05165387183255,0.962374149795597,5
"321",0.887088016194835,0.531132362199901,5
"322",0.0210230205948776,1.38008737948528,5
"323",1.1946740631105,1.00137652297861,5
"324",0.0387494995831356,0.256387365615145,5
"325",1.99953676828722,0.456428446905425,5
"326",0.10769128117817,1.83853073912273,5
"327",0.40762809632678,0.975614976922556,5
"328",-0.012733802700386,0.696105952934224,5
"329",0.617367140563892,0.462467341120704,5
"330",0.59490207589367,0.242237672469064,5
"331",1.12806332243708,0.170482786997359,5
"332",0.673396972466588,1.12952068792216,5
"333",0.752849922088344,0.853947870083088,5
"334",0.168401740348906,-0.136673177929806,5
"335",-1.24456759747724,0.451144945977698,5
"336",1.31837280689791,-0.799719501049903,5
"337",0.515039022928674,0.517799638247146,5
"338",0.380962625508228,1.00132007528744,5
"339",0.457626275858678,1.57670993629051,5
"340",-0.975880774710912,1.23661216433526,5
"341",-0.693421733565641,0.887736526156094,5
"342",-0.58063674228776,0.142525033672908,5
"343",0.0029933396026556,0.954473187960373,5
"344",0.555141221650863,-0.112628653166098,5
"345",-0.617114371033473,0.0998996336987604,5
"346",-0.197206294016127,1.54170453585607,5
"347",-1.9114584987534,1.35589481771024,5
"348",0.923102040818076,0.783453303576832,5
"349",0.4589691594346,1.18001014828862,5
"350",1.8716843231726,0.697211110288934,5
"351",0.846870446785533,-1.47890144834194,5
"352",0.792873482365996,0.194967724297528,5
"353",1.32085405900064,0.359578185815339,5
"354",0.894705917514416,1.15486310224582,5
"355",0.748528823101036,0.946798627107273,5
"356",-0.617240325411602,0.840720318509595,5
"357",1.42648952321753,2.25782375421379,5
"358",-0.0856048646709948,0.9171722222063,5
"359",0.487069567869065,-0.210387410464203,5
"360",0.203341629514678,1.09949213481591,5
"361",0.754078986619929,0.00879244763867754,5
"362",-1.46150386505372,1.99929264963352,5
"363",1.33021842280941,0.165732268982598,5
"364",1.06887093755652,0.624297045223174,5
"365",0.0432573434448387,-0.382790466340229,5
"366",0.803760861206041,-0.0730290681049219,5
"367",1.35424303282244,-0.195168041386828,5
"368",1.37544594824169,1.57854961029017,5
"369",-1.00836489604583,1.78159026517918,5
"370",2.09762309243273,0.0544972991715211,5
"371",1.14688296920573,0.70768130167442,5
"372",-0.369464186299167,0.741753335716275,5
"373",2.21049304270324,0.514261799821046,5
"374",1.49109781232929,0.508599283703589,5
"375",0.264116378365694,-0.617328375905881,5
