"","x","y","z"
"1",0.254893019648938,0.342106911903547,4
"2",0.713043215342755,1.4227087445213,4
"3",0.186329274447365,1.6511556395686,2
"4",0.69464378876269,0.146804780481596,4
"5",0.49173485912275,0.225460762051995,4
"6",0.258805540519678,-0.434242482916362,4
"7",-1.38648773321339,1.21573881043173,4
"8",2.50999937651292,-1.11001431750291,4
"9",0.339882287264941,0.835864183740499,4
"10",0.346439522290383,0.641800744002469,4
"11",0.930167908449645,1.94774465332684,2
"12",0.124100492381769,-0.696384927871398,4
"13",-0.3373848397445,0.275342020847567,4
"14",1.97614667229712,0.249396369894585,4
"15",-1.24137102458018,2.69127995852515,2
"16",0.7215236297158,0.639290349324201,4
"17",0.0760545324237764,-0.0155519698033453,4
"18",0.306938552949827,0.212616945860191,4
"19",0.872949126864741,1.48306206525248,2
"20",0.652026830327183,-0.139824165815825,4
"21",0.882462504782052,-0.154093293522982,4
"22",-0.754831468708176,1.43091766357371,4
"23",-0.132475892049996,0.579769562602311,4
"24",0.926450725203612,0.287086008927148,4
"25",0.602590607979552,-0.505463705794395,4
"26",0.721663809572112,0.10090526892921,4
"27",0.0949696947933278,0.685721758168181,4
"28",0.76331053416839,1.57113493722307,2
"29",-0.414145190488495,0.0508151683369011,4
"30",2.0428957079476,1.57459498344291,2
"31",-0.592730098004584,0.644865127330082,4
"32",0.825567243817666,1.2922607654363,2
"33",0.413533455528386,0.8616949606911,4
"34",1.48306428035876,0.566650544902067,4
"35",0.514885670635269,0.0587890147320212,4
"36",-1.33830909721263,2.34208927067853,4
"37",0.521640892436424,1.94091471971536,2
"38",-0.717611185117538,0.675365992604519,4
"39",0.628538760520094,0.204425049385527,4
"40",-0.111141157206941,0.50904406190461,4
"41",0.916195274722707,-0.45230679378641,4
"42",-0.0699558066649703,0.987134368999856,4
"43",-0.508979129144244,0.896320207885075,4
"44",0.929465089535841,2.63637683252519,2
"45",0.464238197677803,0.00952790885280375,4
"46",1.58563662489892,0.167445900536743,4
"47",-0.348891466140178,0.72605527328672,4
"48",-1.18498307233996,0.807078203311455,4
"49",-0.0172633515553611,0.214458379456837,4
"50",1.51816815933736,-0.962475592680902,4
"51",2.04534076903676,-0.776946166735556,4
"52",0.146281615212895,1.05392606895279,4
"53",0.710721513610254,0.56979056453758,4
"54",-0.00452952330005121,-0.0477291478874915,4
"55",0.434380496737867,-0.0119588089867582,4
"56",0.903563800014722,0.341675052279766,4
"57",1.58072630849462,0.0208102781699274,4
"58",-0.404738959479248,1.6314656582794,4
"59",1.7226067386246,2.15190563050762,2
"60",0.555725794927257,0.327053337198478,4
"61",-0.243714281474662,0.42412956040909,4
"62",-0.389931626322245,1.05766986424262,4
"63",2.70180723491656,-1.00204181918651,4
"64",-0.315400407070556,0.38016249466272,4
"65",0.355228661343229,1.04986369392241,4
"66",0.0869607663179836,2.13823395005814,4
"67",-0.0095471764825051,-0.447238729802007,4
"68",0.64560320361209,0.502668298762843,4
"69",0.783171467789024,-0.354055354363665,4
"70",0.676948207347482,0.343494413697801,4
"71",0.284365036806469,0.180221375591267,4
"72",2.31052038132349,-1.29612715826469,4
"73",-0.791383817573524,2.53660495550999,2
"74",0.20844733311027,-0.123163735766602,4
"75",1.78237039911681,-1.43494116860171,4
"76",0.207792049875159,-0.226101607472314,4
"77",1.52648163916132,-0.522073034321578,4
"78",0.533372088364104,-0.20508469692176,4
"79",-0.479948984640207,1.04030309334099,4
"80",-1.18058513672434,2.67445372261454,2
"81",0.848981836034978,0.152842796872007,4
"82",0.38180008719871,0.285708256649817,4
"83",0.0110896071326002,0.29322201749231,4
"84",0.689015010089605,-0.726060562975656,4
"85",0.734867144996259,0.152102711913531,4
"86",1.178868067437,1.23206718779558,2
"87",1.549280034694,2.61257263880902,2
"88",0.268504446478936,-0.213513307313643,4
"89",0.783622934250336,1.16296194512404,4
"90",0.0159515012492266,0.481168625504705,4
"91",-0.387807370324528,0.843576822696369,4
"92",1.0858400217393,0.77266940648699,4
"93",0.77050052557902,-0.141178043946847,4
"94",0.798351585264333,-0.37404430973034,4
"95",-1.04799691964367,2.66818303412565,4
"96",0.761331570581585,-0.106703048736167,4
"97",0.214802447310659,1.13828006325546,4
"98",0.866343373410548,0.46208728307163,4
"99",-0.19760246726302,0.632077672305382,4
"100",0.634265754954351,0.00377698887578182,4
"101",2.33107384638354,0.182358181285476,2
"102",-0.738553824891442,0.737882612679108,4
"103",0.278750761257789,0.321243777677242,4
"104",0.816816101755679,-0.174204198001478,4
"105",1.6804559443819,-0.906958529500226,4
"106",2.62086135183377,0.366447618847314,2
"107",2.48677129886172,-1.00548047307367,4
"108",0.878561969550938,-0.274628792946722,4
"109",0.589311685414326,0.336383604132584,4
"110",1.46966022080817,2.70499535933588,2
"111",-0.66500328384545,1.74053512330519,4
"112",0.75754481360156,-0.388526430043858,4
"113",1.11690395616427,0.407929834445894,4
"114",0.70960552579811,0.733928910771251,4
"115",0.821583748040079,0.243784965341985,4
"116",1.78228449437032,0.248206819976336,2
"117",0.367451303617933,-0.552381042574291,4
"118",-0.0851559470144959,0.644346936623237,4
"119",0.73500596693436,0.780381175322026,4
"120",-0.162050541381582,1.51806755150851,4
"121",-0.0492172811664048,1.22278764317028,4
"122",0.654735024997578,0.564223904301656,4
"123",0.697597265966807,0.679737074224059,4
"124",1.23525099396968,1.86107336050925,2
"125",-0.156351543497355,0.42174705269853,4
"126",-0.0820702453786875,1.07351991515088,4
"127",2.80987407206259,-0.328224718608609,2
"128",0.650343911862909,0.955470690068497,4
"129",1.54741767124083,-0.0491592513983451,4
"130",-0.223002385787142,0.428952638739258,4
"131",0.157490529884564,-0.421801521977907,4
"132",1.33866876713854,-0.631758794765028,4
"133",1.85007861071285,0.0751104860586,4
"134",-1.26430832858754,0.197979976700664,4
"135",1.88077025323376,-0.306718477900027,4
"136",0.751741983358585,0.306783698523319,4
"137",0.881362157531706,0.206351131503515,4
"138",-0.257595872792475,1.11092147277667,4
"139",1.09997657418089,1.32356419675771,2
"140",1.61400243496297,-0.192393979874673,4
"141",0.921627914901959,0.223672617626165,4
"142",0.188185448703448,1.11280941627228,4
"143",0.455255334293166,-0.562408599063555,4
"144",0.411842339365051,0.463582748537894,4
"145",-0.308203817739595,0.858561895070281,4
"146",-0.0606496786492985,0.313765515640031,4
"147",0.784516724008343,-0.242608588976905,4
"148",0.00463129352537583,0.590392308879673,4
"149",1.54622684922814,-0.820594747243273,4
"150",1.30983533348739,0.872844343220236,4
"151",-1.61107135177677,1.14597601401141,4
"152",2.21067160733443,-0.136631856991936,4
"153",0.133898163487843,0.662891678783627,4
"154",1.14658721448184,0.782573732791022,4
"155",-0.106974769347676,1.65267216381292,4
"156",0.092131001603388,-0.100320616167559,4
"157",1.38016723968393,-1.20081276041144,4
"158",1.58708849813028,-0.493719473884037,4
"159",0.52770859535407,0.682793689229833,4
"160",-0.895750623920204,1.3757035999123,4
"161",1.75214914919571,-1.17617413035624,4
"162",-0.178383573118121,1.05016357053836,4
"163",0.722865895892894,0.0649839140838663,4
"164",2.19362047404844,0.0543513096746575,2
"165",0.675559380030219,-0.214643232252027,4
"166",0.342841631613437,0.127047671776784,4
"167",2.34784313585031,-2.30170715172023,4
"168",-0.760280205858197,0.59007811590645,4
"169",1.98378622891681,0.773522641040223,2
"170",0.99728459243918,0.371723814544638,4
"171",0.799952307133074,-0.0738799653873166,4
"172",-0.569876794517573,1.11021096822901,4
"173",0.0417845663604337,1.097263375406,4
"174",0.700176720305108,0.378867543782557,4
"175",0.595486154164487,0.342557577015477,4
"176",0.122645775015488,-0.126586815142868,4
"177",-0.290003772059831,0.606432151131535,4
"178",-1.24258235565318,0.861765361839718,4
"179",0.851196193354019,0.257031969774797,4
